,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
760,unikernel_52i,9382.0,106.58708164570454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6665.974683544304,3290.0,102015.0,7703.0,13367.0,79.0,407.0,1.0,1504.0,1504.0,1504.0,1504.0,1504.0,514.0,11824.295719844358,6092.0,175871.0,14983.0,35039.0,514.0,407.0,5695.039312039312,2358.0,107263.0,7503.0,10727.0,unikernel_dce
761,unikernel_52i,9565.0,104.54783063251438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5400.841463414634,2798.0,25663.0,6875.0,9903.0,82.0,418.0,1.0,1426.0,1426.0,1426.0,1426.0,1426.0,500.0,11383.904,6244.0,144383.0,13727.0,39263.0,500.0,418.0,6941.373205741626,2642.0,412159.0,8035.0,36767.0,unikernel_dce
762,unikernel_52i,9275.0,107.81671159029649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5225.364583333333,2618.0,13103.0,6959.0,8711.0,96.0,396.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,508.0,10849.874015748032,6636.0,71039.0,14271.0,21327.0,508.0,396.0,5867.901515151515,2398.0,87231.0,8271.0,23663.0,unikernel_dce
763,unikernel_52i,9340.0,107.06638115631692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5533.850746268657,2526.0,26703.0,8087.0,8239.0,67.0,423.0,1.0,1907.0,1907.0,1907.0,1907.0,1907.0,510.0,11317.101960784314,6408.0,101887.0,14687.0,36415.0,510.0,423.0,5666.992907801418,2778.0,161535.0,7695.0,11071.0,unikernel_dce
764,unikernel_52i,9597.0,104.19922892570595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5020.632911392405,2626.0,8575.0,7199.0,8151.0,79.0,405.0,1.0,1273.0,1273.0,1273.0,1273.0,1273.0,516.0,11443.82558139535,6148.0,115455.0,14375.0,35807.0,516.0,405.0,6036.604938271605,2674.0,163455.0,7771.0,28495.0,unikernel_dce
765,unikernel_52i,9325.0,107.23860589812332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,5059.821782178218,2838.0,8559.0,7199.0,7671.0,101.0,402.0,1.0,1481.0,1481.0,1481.0,1481.0,1481.0,497.0,11361.340040241448,7196.0,70847.0,15271.0,29471.0,497.0,402.0,5572.70895522388,2636.0,34911.0,7871.0,11743.0,unikernel_dce
766,unikernel_52i,9063.0,110.33873993158998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5104.269662921349,2218.0,10239.0,6787.0,8983.0,89.0,412.0,1.0,1465.0,1465.0,1465.0,1465.0,1465.0,499.0,11208.533066132264,6460.0,58783.0,14399.0,29359.0,499.0,412.0,5651.378640776699,3058.0,62495.0,7795.0,18719.0,unikernel_dce
767,unikernel_52i,9232.0,108.31889081455806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,4972.516853932584,2992.0,8239.0,6527.0,8103.0,89.0,394.0,1.0,1486.0,1486.0,1486.0,1486.0,1486.0,517.0,11248.410058027079,5592.0,121023.0,14983.0,28175.0,517.0,394.0,5709.776649746193,2220.0,134783.0,7719.0,19407.0,unikernel_dce
768,unikernel_52i,11633.0,85.96234849136079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7417.693333333334,3636.0,139519.0,7595.0,8911.0,75.0,394.0,1.0,1144.0,1144.0,1144.0,1144.0,1144.0,531.0,14639.386064030132,6984.0,334847.0,15607.0,146687.0,531.0,394.0,6697.977157360406,3106.0,137983.0,8351.0,47743.0,unikernel_dce
769,unikernel_52i,10032.0,99.68102073365232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5794.239583333333,2784.0,58111.0,7735.0,11663.0,96.0,396.0,1.0,1159.0,1159.0,1159.0,1159.0,1159.0,508.0,11384.437007874016,6224.0,104831.0,15743.0,37759.0,508.0,396.0,6689.972222222223,2612.0,463103.0,7795.0,13703.0,unikernel_dce
770,unikernel_52i,8996.0,111.16051578479325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5270.013157894737,3594.0,8831.0,7307.0,8127.0,76.0,448.0,1.0,1380.0,1380.0,1380.0,1380.0,1380.0,476.0,11031.987394957983,6060.0,132479.0,14551.0,20735.0,476.0,448.0,5881.741071428572,2558.0,191999.0,7507.0,11119.0,unikernel_dce
771,unikernel_52i,10918.0,91.59186664224217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6587.987951807229,3832.0,36927.0,9383.0,28031.0,83.0,408.0,1.0,1247.0,1247.0,1247.0,1247.0,1247.0,509.0,12230.137524557957,7524.0,150527.0,15655.0,29263.0,509.0,408.0,6484.269607843137,2570.0,126335.0,8911.0,28351.0,unikernel_dce
772,unikernel_52i,10602.0,94.32182607055273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5638.258064516129,3332.0,21615.0,7919.0,10095.0,93.0,397.0,1.0,2587.0,2586.0,2587.0,2587.0,2587.0,510.0,13053.847058823529,7184.0,263167.0,17231.0,39327.0,510.0,397.0,6101.1259445843825,2520.0,35039.0,9143.0,23951.0,unikernel_dce
773,unikernel_52i,9045.0,110.5583195135434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5200.1578947368425,3134.0,7675.0,7187.0,7479.0,76.0,427.0,1.0,1236.0,1236.0,1236.0,1236.0,1236.0,497.0,11206.57142857143,6852.0,129215.0,14775.0,23551.0,497.0,427.0,5479.892271662763,2842.0,38879.0,7575.0,12391.0,unikernel_dce
774,unikernel_52i,9801.0,102.03040506070809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5252.2027027027025,2730.0,9199.0,6687.0,7943.0,74.0,427.0,1.0,1466.0,1466.0,1466.0,1466.0,1466.0,499.0,12187.51503006012,5852.0,131199.0,15151.0,40831.0,499.0,427.0,5818.149882903981,2602.0,79359.0,7823.0,19727.0,unikernel_dce
775,unikernel_52i,10952.0,91.30752373995617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6738.243902439024,3264.0,138623.0,7127.0,8127.0,82.0,427.0,1.0,1125.0,1125.0,1125.0,1125.0,1125.0,491.0,14299.690427698575,6356.0,152575.0,15423.0,144127.0,491.0,427.0,6201.100702576113,2820.0,123007.0,7979.0,12991.0,unikernel_dce
776,unikernel_52i,11074.0,90.30160736861116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6686.792682926829,2586.0,122367.0,7491.0,11247.0,82.0,426.0,1.0,1102.0,1102.0,1102.0,1102.0,1102.0,492.0,13304.268292682927,6584.0,156031.0,15287.0,143871.0,492.0,426.0,7480.816901408451,3072.0,143103.0,8479.0,138751.0,unikernel_dce
777,unikernel_52i,9036.0,110.66843736166446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,5154.52427184466,2626.0,8011.0,6807.0,7851.0,103.0,391.0,1.0,1296.0,1296.0,1296.0,1296.0,1296.0,506.0,11088.707509881422,6360.0,90303.0,13887.0,25631.0,506.0,391.0,5701.304347826087,2672.0,71039.0,7771.0,22223.0,unikernel_dce
778,unikernel_52i,9038.0,110.64394777605665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5186.0,2426.0,8463.0,7267.0,8063.0,85.0,440.0,1.0,1390.0,1390.0,1390.0,1390.0,1390.0,475.0,10968.745263157894,6380.0,54335.0,14839.0,30063.0,475.0,440.0,5631.340909090909,2830.0,81215.0,7803.0,18495.0,unikernel_dce
779,unikernel_52i,8764.0,114.10314924691922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5348.086419753086,2512.0,19727.0,6907.0,9823.0,81.0,437.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,482.0,11338.825726141078,5680.0,154111.0,15239.0,25119.0,482.0,437.0,5493.924485125858,2748.0,17487.0,8147.0,14567.0,unikernel_dce
780,unikernel_52i,8889.0,112.4985937675779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4986.816091954023,2726.0,8823.0,6615.0,7331.0,87.0,429.0,1.0,1430.0,1430.0,1430.0,1430.0,1430.0,484.0,11323.96694214876,6336.0,159487.0,14543.0,22639.0,484.0,429.0,6097.114219114219,3062.0,266751.0,8123.0,17183.0,unikernel_dce
781,unikernel_52i,10896.0,91.77679882525698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6242.1894736842105,3204.0,54399.0,7603.0,12095.0,95.0,410.0,1.0,12172.0,12168.0,12175.0,12175.0,12175.0,495.0,12714.157575757576,6768.0,296703.0,16271.0,29439.0,495.0,410.0,7003.1463414634145,3610.0,239359.0,8239.0,28655.0,unikernel_dce
782,unikernel_52i,9708.0,103.00782859497322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5299.21686746988,3360.0,9895.0,8015.0,9751.0,83.0,429.0,1.0,1220.0,1220.0,1220.0,1220.0,1220.0,488.0,12299.942622950819,6044.0,386559.0,14439.0,27711.0,488.0,429.0,6074.368298368298,2406.0,131455.0,7751.0,20815.0,unikernel_dce
783,unikernel_52i,10674.0,93.68559115608019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5786.676767676768,3714.0,10831.0,7935.0,9375.0,99.0,368.0,1.0,1907.0,1907.0,1907.0,1907.0,1907.0,533.0,13336.022514071294,6340.0,513023.0,16591.0,46207.0,533.0,368.0,6068.720108695652,3062.0,52063.0,8511.0,15159.0,unikernel_dce
784,unikernel_52i,9685.0,103.25245224574084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5312.92,2886.0,14647.0,7335.0,11407.0,100.0,385.0,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,515.0,11427.25436893204,7044.0,88575.0,15807.0,26527.0,515.0,385.0,5825.7584415584415,2976.0,53855.0,8511.0,19055.0,unikernel_dce
785,unikernel_52i,9173.0,109.01558922925979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5088.129032258064,2574.0,8383.0,6775.0,7663.0,93.0,403.0,1.0,1272.0,1272.0,1272.0,1272.0,1272.0,504.0,11367.825396825398,6328.0,103423.0,15631.0,23967.0,504.0,403.0,5564.48635235732,2470.0,54079.0,7759.0,13767.0,unikernel_dce
786,unikernel_52i,9086.0,110.0594320933304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5986.891891891892,2892.0,66815.0,7911.0,9399.0,74.0,439.0,1.0,1278.0,1278.0,1278.0,1278.0,1278.0,487.0,10799.12114989733,6280.0,77439.0,14263.0,23199.0,487.0,439.0,5913.902050113895,1859.0,213119.0,7327.0,20975.0,unikernel_dce
787,unikernel_52i,8986.0,111.28421989761851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5010.192307692308,2618.0,8343.0,6595.0,7707.0,78.0,430.0,1.0,1455.0,1455.0,1455.0,1455.0,1455.0,492.0,11859.483739837398,6732.0,265983.0,14167.0,35775.0,492.0,430.0,5493.851162790697,2474.0,51935.0,7487.0,17759.0,unikernel_dce
788,unikernel_52i,9607.0,104.09076714895389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5745.70652173913,3172.0,44351.0,6991.0,8727.0,92.0,416.0,1.0,1265.0,1265.0,1265.0,1265.0,1265.0,492.0,11776.40650406504,5976.0,143999.0,15135.0,36607.0,492.0,416.0,6070.348557692308,2920.0,162047.0,7791.0,13431.0,unikernel_dce
789,unikernel_52i,9401.0,106.37166258908627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5163.462365591397,2882.0,8767.0,7215.0,8671.0,93.0,435.0,1.0,1597.0,1597.0,1597.0,1597.0,1597.0,472.0,11676.122881355932,6912.0,114239.0,15007.0,46623.0,472.0,435.0,5896.535632183908,2862.0,47487.0,8495.0,23759.0,unikernel_dce
790,unikernel_52i,9210.0,108.57763300760044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5108.719512195122,2828.0,8343.0,6935.0,7679.0,82.0,424.0,1.0,1246.0,1246.0,1246.0,1246.0,1246.0,494.0,11239.024291497975,5408.0,137343.0,15095.0,45887.0,494.0,424.0,5640.41037735849,2330.0,128447.0,7551.0,16911.0,unikernel_dce
791,unikernel_52i,9730.0,102.77492291880782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5272.8493150684935,3288.0,8351.0,6591.0,7559.0,73.0,420.0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,507.0,11418.568047337278,6660.0,102463.0,15007.0,41247.0,507.0,420.0,6595.545238095238,2518.0,267775.0,7987.0,14215.0,unikernel_dce
792,unikernel_52i,8979.0,111.37097672346586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5180.013888888889,3108.0,19855.0,6927.0,7839.0,72.0,451.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,477.0,11334.461215932914,6060.0,121535.0,15903.0,29071.0,477.0,451.0,6297.219512195122,2660.0,340991.0,7315.0,8887.0,unikernel_dce
793,unikernel_52i,9194.0,108.76658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5081.65625,3036.0,7843.0,7471.0,7615.0,64.0,433.0,1.0,1131.0,1131.0,1131.0,1131.0,1131.0,503.0,11337.622266401591,5220.0,85439.0,14823.0,38719.0,503.0,433.0,5543.725173210161,2178.0,126591.0,7519.0,10415.0,unikernel_dce
794,unikernel_52i,8948.0,111.75681716584711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5410.903614457831,3288.0,23599.0,7311.0,7919.0,83.0,425.0,1.0,1449.0,1449.0,1449.0,1449.0,1449.0,492.0,10964.280487804877,5568.0,98815.0,14343.0,24895.0,492.0,425.0,5582.0376470588235,2320.0,110783.0,7311.0,21615.0,unikernel_dce
795,unikernel_52i,9114.0,109.7213078779899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,5633.380952380952,2938.0,50527.0,7811.0,12943.0,105.0,410.0,1.0,1574.0,1574.0,1574.0,1574.0,1574.0,485.0,11625.534020618557,5868.0,275455.0,14887.0,21711.0,485.0,410.0,5804.756097560976,2658.0,238079.0,7671.0,8871.0,unikernel_dce
796,unikernel_52i,8692.0,115.0483202945237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5026.0722891566265,2772.0,7827.0,6967.0,7527.0,83.0,418.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,499.0,10742.753507014027,7096.0,62399.0,14567.0,22943.0,499.0,418.0,5707.600478468899,2350.0,62687.0,8431.0,23199.0,unikernel_dce
797,unikernel_52i,9420.0,106.15711252653928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5632.626506024097,3608.0,22367.0,8103.0,9847.0,83.0,384.0,1.0,1190.0,1190.0,1190.0,1190.0,1190.0,533.0,11530.311444652909,6752.0,219519.0,14455.0,32799.0,533.0,384.0,5740.091145833333,1976.0,99391.0,7763.0,20271.0,unikernel_dce
798,unikernel_52i,8979.0,111.37097672346586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,5396.059405940594,3104.0,29599.0,6527.0,19055.0,101.0,395.0,1.0,1178.0,1178.0,1178.0,1178.0,1178.0,504.0,11479.09126984127,6472.0,333823.0,13615.0,36063.0,504.0,395.0,5403.696202531645,2756.0,49375.0,7583.0,13759.0,unikernel_dce
799,unikernel_52i,9123.0,109.6130658774526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5188.945652173913,3026.0,23887.0,6471.0,9391.0,92.0,420.0,1.0,1237.0,1237.0,1237.0,1237.0,1237.0,488.0,11349.245901639344,6676.0,84799.0,14575.0,27439.0,488.0,420.0,5482.419047619048,2600.0,29231.0,7591.0,10639.0,unikernel_dce
800,unikernel_52i,9425.0,106.10079575596816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5743.714285714285,3132.0,21791.0,7923.0,13039.0,77.0,416.0,1.0,1335.0,1335.0,1335.0,1335.0,1335.0,507.0,11375.794871794871,6084.0,90367.0,15407.0,25343.0,507.0,416.0,5806.307692307692,2828.0,67519.0,7539.0,30655.0,unikernel_dce
801,unikernel_52i,9145.0,109.34937124111536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5275.6122448979595,2788.0,20943.0,6951.0,10071.0,98.0,408.0,1.0,1301.0,1301.0,1301.0,1301.0,1301.0,494.0,10836.76923076923,5836.0,47519.0,13623.0,20335.0,494.0,408.0,5619.286764705882,2114.0,67327.0,7707.0,19567.0,unikernel_dce
802,unikernel_52i,9344.0,107.02054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5846.189873417721,2812.0,42527.0,7859.0,8191.0,79.0,441.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,480.0,11570.970833333333,6132.0,106751.0,15975.0,31967.0,480.0,441.0,5704.501133786848,2354.0,40479.0,8383.0,23199.0,unikernel_dce
803,unikernel_52i,8664.0,115.42012927054478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5257.695121951219,3050.0,27327.0,6671.0,8391.0,82.0,427.0,1.0,1253.0,1253.0,1253.0,1253.0,1253.0,491.0,11006.431771894093,6424.0,133631.0,13879.0,26943.0,491.0,427.0,5735.946135831382,2640.0,206335.0,7451.0,11423.0,unikernel_dce
804,unikernel_52i,9281.0,107.74701002047193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5424.569767441861,2826.0,25983.0,8335.0,8807.0,86.0,414.0,1.0,1223.0,1223.0,1223.0,1223.0,1223.0,500.0,11737.472,6636.0,130815.0,16279.0,39807.0,500.0,414.0,5663.553140096618,2392.0,50911.0,7667.0,13159.0,unikernel_dce
805,unikernel_52i,10048.0,99.52229299363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,5701.11320754717,3312.0,19183.0,7959.0,10095.0,106.0,404.0,1.0,3355.0,3354.0,3355.0,3355.0,3355.0,490.0,12719.538775510204,7332.0,231551.0,16975.0,47679.0,490.0,404.0,5919.274752475248,3098.0,51551.0,8807.0,13639.0,unikernel_dce
806,unikernel_52i,10819.0,92.42998428690267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5894.658823529412,3938.0,13983.0,7839.0,7975.0,85.0,420.0,1.0,1807.0,1807.0,1807.0,1807.0,1807.0,495.0,12841.494949494949,7300.0,256639.0,16359.0,42527.0,495.0,420.0,5989.969047619048,2642.0,23151.0,8223.0,15319.0,unikernel_dce
807,unikernel_52i,9016.0,110.91393078970718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5220.602564102564,3434.0,10087.0,8487.0,8775.0,78.0,425.0,1.0,1417.0,1417.0,1417.0,1417.0,1417.0,497.0,11252.3138832998,5888.0,70015.0,14391.0,41439.0,497.0,425.0,6144.823529411765,2558.0,257279.0,8071.0,16911.0,unikernel_dce
808,unikernel_52i,9120.0,109.64912280701755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5478.573033707865,2162.0,25471.0,8767.0,10439.0,89.0,388.0,1.0,1343.0,1343.0,1343.0,1343.0,1343.0,523.0,11150.13001912046,6088.0,92671.0,14223.0,37823.0,523.0,388.0,5481.65206185567,2792.0,70527.0,7431.0,11095.0,unikernel_dce
809,unikernel_52i,9012.0,110.96316023080337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,5654.394366197183,3018.0,22879.0,7735.0,17551.0,71.0,430.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,499.0,10789.150300601203,6452.0,47327.0,14055.0,21599.0,499.0,430.0,6010.683720930233,2232.0,111039.0,7907.0,30127.0,unikernel_dce
810,unikernel_52i,10457.0,95.6297217175098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5703.134020618557,3114.0,17055.0,8415.0,12911.0,97.0,382.0,1.0,1634.0,1634.0,1634.0,1634.0,1634.0,521.0,12569.934740882918,5872.0,183807.0,16751.0,61535.0,521.0,382.0,6141.7565445026175,2462.0,78143.0,9015.0,29151.0,unikernel_dce
811,unikernel_52i,9406.0,106.31511800978099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6807.038961038961,2598.0,121727.0,8051.0,13511.0,77.0,438.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,485.0,11195.62474226804,5680.0,54751.0,14455.0,32719.0,485.0,438.0,6000.404109589041,2898.0,171391.0,7791.0,19967.0,unikernel_dce
812,unikernel_52i,9612.0,104.03662089055348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5040.3258426966295,2856.0,11879.0,6535.0,7919.0,89.0,405.0,1.0,1617.0,1617.0,1617.0,1617.0,1617.0,506.0,10935.699604743084,5432.0,75519.0,14831.0,22447.0,506.0,405.0,6839.61975308642,2668.0,325119.0,8359.0,19103.0,unikernel_dce
813,unikernel_52i,9045.0,110.5583195135434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5438.425287356322,2896.0,30959.0,7655.0,8503.0,87.0,421.0,1.0,1929.0,1929.0,1929.0,1929.0,1929.0,492.0,11154.296747967479,6116.0,231039.0,14543.0,18927.0,492.0,421.0,5689.230403800475,2472.0,79423.0,7615.0,16239.0,unikernel_dce
814,unikernel_52i,9286.0,107.68899418479431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5209.6741573033705,3104.0,10535.0,7387.0,8567.0,89.0,406.0,1.0,1297.0,1297.0,1297.0,1297.0,1297.0,505.0,11278.237623762376,6048.0,77375.0,15583.0,23407.0,505.0,406.0,6303.433497536946,2554.0,209791.0,8543.0,17439.0,unikernel_dce
815,unikernel_52i,9272.0,107.85159620362381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,5760.384615384615,2482.0,52735.0,7823.0,13207.0,104.0,384.0,1.0,1374.0,1374.0,1374.0,1374.0,1374.0,512.0,11175.39453125,6276.0,121023.0,14159.0,32991.0,512.0,384.0,5989.138020833333,2472.0,172031.0,7927.0,18639.0,unikernel_dce
816,unikernel_52i,9386.0,106.54165778819518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6012.609756097561,2816.0,61663.0,7267.0,10047.0,82.0,431.0,1.0,1392.0,1392.0,1392.0,1392.0,1392.0,487.0,11304.887063655031,7032.0,146431.0,14175.0,33887.0,487.0,431.0,5563.916473317865,2408.0,50111.0,7451.0,13759.0,unikernel_dce
817,unikernel_52i,9186.0,108.86131069018072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5183.845360824742,3518.0,8631.0,7227.0,7715.0,97.0,391.0,1.0,1275.0,1275.0,1275.0,1275.0,1275.0,512.0,11566.77734375,5752.0,86143.0,15831.0,42335.0,512.0,391.0,5629.764705882353,2280.0,89535.0,7483.0,18479.0,unikernel_dce
818,unikernel_52i,9279.0,107.77023386140748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5384.666666666667,2384.0,14687.0,7655.0,9903.0,75.0,431.0,1.0,1230.0,1230.0,1230.0,1230.0,1230.0,494.0,11828.680161943319,6320.0,311295.0,14455.0,46495.0,494.0,431.0,5622.336426914153,2672.0,76863.0,7951.0,14535.0,unikernel_dce
819,unikernel_52i,9465.0,105.65240359218173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5286.938775510204,2974.0,36767.0,6663.0,8255.0,98.0,392.0,1.0,1181.0,1181.0,1181.0,1181.0,1181.0,510.0,11594.635294117646,6848.0,85375.0,15527.0,36191.0,510.0,392.0,6078.816326530612,2608.0,130047.0,7995.0,25423.0,unikernel_dce
820,unikernel_52i,9413.0,106.23605651758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5453.2625,3000.0,28479.0,7163.0,10623.0,80.0,404.0,1.0,1349.0,1349.0,1349.0,1349.0,1349.0,516.0,11819.0,5776.0,233599.0,14823.0,34655.0,516.0,404.0,5748.688118811881,2496.0,129279.0,8359.0,12319.0,unikernel_dce
821,unikernel_52i,8915.0,112.17049915872126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5180.910447761194,3550.0,15663.0,6795.0,8959.0,67.0,459.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,474.0,11599.160337552743,6780.0,176511.0,14503.0,39071.0,474.0,459.0,5618.921568627451,2210.0,80127.0,7627.0,11015.0,unikernel_dce
822,unikernel_52i,9472.0,105.57432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5295.021739130435,2758.0,9079.0,7415.0,9055.0,92.0,393.0,1.0,1298.0,1298.0,1298.0,1298.0,1298.0,515.0,10973.533980582524,5960.0,59359.0,14199.0,24383.0,515.0,393.0,5774.320610687023,2688.0,78143.0,7635.0,11495.0,unikernel_dce
823,unikernel_52i,9909.0,100.91835704914725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5774.4078947368425,3450.0,58751.0,6755.0,9631.0,76.0,395.0,1.0,1719.0,1719.0,1719.0,1719.0,1719.0,529.0,11878.858223062382,6376.0,274431.0,15519.0,21983.0,529.0,395.0,6251.691139240506,2366.0,246143.0,7915.0,12503.0,unikernel_dce
824,unikernel_52i,9300.0,107.52688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5442.694444444444,2988.0,21903.0,6971.0,19407.0,72.0,416.0,1.0,1599.0,1599.0,1599.0,1599.0,1599.0,512.0,10812.7734375,5384.0,43711.0,14735.0,22127.0,512.0,416.0,5798.591346153846,2688.0,189951.0,7827.0,13463.0,unikernel_dce
