,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
127,unikernel_50i,8712.0,114.7842056932966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5516.597701149425,3108.0,11031.0,8535.0,9607.0,87.0,437.0,1.0,894.0,894.0,894.0,894.0,894.0,437.0,5740.647597254005,2396.0,14647.0,8455.0,10151.0,476.0,11709.529411764706,5532.0,22703.0,16175.0,19199.0,476.0,unikernel_dce
128,unikernel_50i,9764.0,102.41704219582138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6915.129411764706,4376.0,23167.0,10263.0,13095.0,85.0,427.0,1.0,1134.0,1134.0,1134.0,1134.0,1134.0,427.0,6303.810304449648,2508.0,15647.0,9239.0,11415.0,488.0,12951.430327868853,7100.0,43295.0,17887.0,20799.0,488.0,unikernel_dce
129,unikernel_50i,8749.0,114.29877700308607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5943.926829268293,3178.0,11799.0,8343.0,10735.0,82.0,433.0,1.0,1448.0,1448.0,1448.0,1448.0,1448.0,433.0,5684.076212471132,2454.0,20095.0,7927.0,9983.0,485.0,11666.301030927834,6716.0,28399.0,16359.0,19807.0,485.0,unikernel_dce
130,unikernel_50i,9227.0,108.37758751490192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6215.023809523809,3546.0,11591.0,10247.0,10847.0,84.0,422.0,1.0,1161.0,1161.0,1161.0,1161.0,1161.0,422.0,6031.917061611374,2202.0,16287.0,8663.0,10607.0,494.0,12200.603238866397,7140.0,31151.0,16047.0,19231.0,494.0,unikernel_dce
131,unikernel_50i,8774.0,113.97310234784591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5937.635294117647,3730.0,9495.0,8019.0,9071.0,85.0,438.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,438.0,5702.45205479452,2578.0,15679.0,8143.0,10439.0,477.0,11753.75681341719,6656.0,23919.0,16295.0,19263.0,477.0,unikernel_dce
132,unikernel_50i,8901.0,112.34692731153802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6223.422222222222,3696.0,20143.0,8783.0,9375.0,90.0,423.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,423.0,5864.940898345154,3580.0,10791.0,7563.0,9007.0,487.0,11760.977412731007,6680.0,19935.0,14479.0,15927.0,487.0,unikernel_dce
133,unikernel_50i,8891.0,112.47328759419638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5855.964705882353,3982.0,9783.0,8047.0,9455.0,85.0,393.0,1.0,1129.0,1129.0,1129.0,1129.0,1129.0,393.0,5720.053435114503,3366.0,11831.0,7499.0,8751.0,522.0,11499.107279693486,7016.0,19503.0,14183.0,15103.0,522.0,unikernel_dce
134,unikernel_50i,9360.0,106.83760683760684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6126.522727272727,3318.0,10183.0,8087.0,8999.0,88.0,414.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,414.0,6103.975845410628,3012.0,18975.0,8647.0,11287.0,498.0,12332.168674698794,7576.0,26543.0,17103.0,19999.0,498.0,unikernel_dce
135,unikernel_50i,8762.0,114.1291942478886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5737.151898734177,2608.0,10175.0,7879.0,9863.0,79.0,407.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,407.0,5654.356265356266,2156.0,23183.0,7383.0,9207.0,514.0,11369.334630350195,6452.0,19519.0,14199.0,15767.0,514.0,unikernel_dce
136,unikernel_50i,8647.0,115.64704521799467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5395.481927710844,2144.0,9519.0,7207.0,8959.0,83.0,411.0,1.0,1431.0,1431.0,1431.0,1431.0,1431.0,411.0,5612.1800486618,2606.0,26655.0,7419.0,9127.0,506.0,11291.723320158102,7092.0,24879.0,14311.0,16015.0,506.0,unikernel_dce
137,unikernel_50i,9408.0,106.29251700680273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6313.5142857142855,4460.0,9439.0,8631.0,9255.0,70.0,406.0,1.0,1092.0,1092.0,1092.0,1092.0,1092.0,406.0,6122.948275862069,3192.0,20031.0,8495.0,10255.0,524.0,12100.209923664122,6664.0,25039.0,15423.0,18079.0,524.0,unikernel_dce
138,unikernel_50i,8703.0,114.9029070435482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5864.604166666667,3418.0,8831.0,7795.0,8407.0,96.0,408.0,1.0,1047.0,1047.0,1047.0,1047.0,1047.0,408.0,5703.3774509803925,2902.0,13079.0,7755.0,9263.0,496.0,11393.040322580646,7784.0,26815.0,13847.0,15127.0,496.0,unikernel_dce
139,unikernel_50i,9264.0,107.94473229706391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6143.209302325581,4268.0,9591.0,8463.0,9415.0,86.0,414.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,414.0,5981.330917874396,2886.0,23407.0,8535.0,10799.0,500.0,12236.772,7800.0,45727.0,16607.0,21055.0,500.0,unikernel_dce
140,unikernel_50i,9002.0,111.08642523883582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6040.602272727273,3718.0,9447.0,8631.0,8847.0,88.0,388.0,1.0,1141.0,1141.0,1141.0,1141.0,1141.0,388.0,5792.886597938144,2630.0,10143.0,7419.0,8791.0,524.0,11636.824427480917,5840.0,26527.0,14567.0,15895.0,524.0,unikernel_dce
141,unikernel_50i,11279.0,88.66034222892101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7776.4125,3598.0,119743.0,8591.0,10183.0,80.0,393.0,1.0,941.0,941.0,941.0,941.0,941.0,393.0,7599.905852417302,3320.0,144895.0,8735.0,73471.0,527.0,14225.37760910816,7176.0,148351.0,17407.0,145407.0,527.0,unikernel_dce
142,unikernel_50i,8889.0,112.4985937675779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5760.9876543209875,3786.0,8823.0,6915.0,8823.0,81.0,399.0,1.0,1027.0,1027.0,1027.0,1027.0,1027.0,399.0,5728.949874686717,3466.0,11039.0,7779.0,8567.0,520.0,11548.48076923077,7824.0,18495.0,13895.0,15399.0,520.0,unikernel_dce
143,unikernel_50i,10413.0,96.03380389897244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7158.4157303370785,2452.0,139903.0,8919.0,27551.0,89.0,397.0,1.0,940.0,940.0,940.0,940.0,940.0,397.0,6240.037783375315,2280.0,201855.0,7531.0,12503.0,514.0,13726.019455252917,5656.0,149503.0,15047.0,145151.0,514.0,unikernel_dce
144,unikernel_50i,8715.0,114.74469305794607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5697.114285714286,2428.0,10063.0,8839.0,9879.0,70.0,441.0,1.0,1280.0,1280.0,1280.0,1280.0,1280.0,441.0,5713.526077097506,2338.0,20671.0,8131.0,9719.0,489.0,11570.110429447852,6316.0,28495.0,15951.0,17951.0,489.0,unikernel_dce
145,unikernel_50i,11002.0,90.89256498818396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5967.766233766234,3578.0,9199.0,8139.0,9199.0,77.0,396.0,1.0,2035.0,2035.0,2035.0,2035.0,2035.0,396.0,7677.179292929293,3174.0,141183.0,8431.0,73855.0,527.0,13933.954459203036,8024.0,149375.0,15383.0,146431.0,527.0,unikernel_dce
146,unikernel_50i,9491.0,105.36297545042672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6575.488372093023,3330.0,13703.0,9919.0,11455.0,86.0,424.0,1.0,1177.0,1177.0,1177.0,1177.0,1177.0,424.0,6344.375,3312.0,28239.0,9695.0,12671.0,490.0,12466.089795918368,6664.0,25023.0,19983.0,22655.0,490.0,unikernel_dce
147,unikernel_50i,9338.0,107.08931248661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5838.397727272727,2882.0,9119.0,7691.0,8535.0,88.0,435.0,1.0,1267.0,1267.0,1267.0,1267.0,1267.0,435.0,6291.002298850574,2700.0,26975.0,9247.0,11943.0,477.0,12452.696016771488,6088.0,25567.0,17871.0,22287.0,477.0,unikernel_dce
148,unikernel_50i,8670.0,115.34025374855824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5829.8488372093025,3852.0,9055.0,8051.0,8519.0,86.0,426.0,1.0,934.0,934.0,934.0,934.0,934.0,426.0,5807.859154929577,3360.0,22815.0,7915.0,8791.0,488.0,11389.0,7756.0,17391.0,14119.0,15159.0,488.0,unikernel_dce
149,unikernel_50i,10854.0,92.13193292795283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,7592.526315789473,4104.0,139007.0,7511.0,10943.0,76.0,429.0,1.0,1023.0,1023.0,1023.0,1023.0,1023.0,429.0,6604.459207459207,3072.0,138751.0,8687.0,14831.0,495.0,14673.268686868687,7136.0,206079.0,15167.0,145791.0,495.0,unikernel_dce
150,unikernel_50i,8599.0,116.29259216187928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5582.343137254902,2696.0,10783.0,7975.0,9887.0,102.0,428.0,1.0,2841.0,2840.0,2841.0,2841.0,2841.0,428.0,5726.373831775701,2464.0,17903.0,9239.0,12167.0,470.0,11504.157446808511,6348.0,35519.0,18511.0,21903.0,470.0,unikernel_dce
151,unikernel_50i,9390.0,106.49627263045794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6082.882352941177,3238.0,9687.0,8055.0,8935.0,85.0,413.0,1.0,1257.0,1257.0,1257.0,1257.0,1257.0,413.0,6054.72397094431,2041.0,12951.0,8187.0,9415.0,502.0,12388.243027888446,6812.0,30431.0,15919.0,17775.0,502.0,unikernel_dce
152,unikernel_50i,9431.0,106.0332944544587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6238.27027027027,2858.0,9807.0,8839.0,9231.0,74.0,398.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,398.0,6081.316582914573,2788.0,11695.0,9015.0,10959.0,528.0,12159.625,6368.0,24255.0,17023.0,20319.0,528.0,unikernel_dce
153,unikernel_50i,8815.0,113.44299489506523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5617.406593406594,2428.0,11607.0,9167.0,10639.0,91.0,435.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,435.0,5954.567816091954,2466.0,24591.0,8911.0,12199.0,474.0,11730.354430379746,5976.0,26575.0,15831.0,19583.0,474.0,unikernel_dce
154,unikernel_50i,8849.0,113.00711944852526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5844.010526315789,3218.0,9311.0,7799.0,9047.0,95.0,391.0,1.0,1147.0,1147.0,1147.0,1147.0,1147.0,391.0,5715.703324808184,1930.0,17855.0,7235.0,8783.0,514.0,11490.708171206226,6716.0,26111.0,14311.0,15919.0,514.0,unikernel_dce
155,unikernel_50i,8622.0,115.9823706796567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5516.185714285714,2638.0,9439.0,7551.0,8115.0,70.0,450.0,1.0,1132.0,1132.0,1132.0,1132.0,1132.0,450.0,5711.7266666666665,2314.0,22655.0,8359.0,10607.0,480.0,11494.720833333333,5448.0,20607.0,15831.0,19663.0,480.0,unikernel_dce
156,unikernel_50i,9312.0,107.38831615120274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6657.46835443038,2574.0,12551.0,10007.0,10615.0,79.0,429.0,1.0,1196.0,1196.0,1196.0,1196.0,1196.0,429.0,6137.2610722610725,3054.0,21791.0,8599.0,10239.0,492.0,12220.426829268292,6300.0,26447.0,15935.0,20095.0,492.0,unikernel_dce
157,unikernel_50i,10181.0,98.22217856792064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5019.38961038961,2334.0,8335.0,6975.0,7987.0,77.0,416.0,1.0,2079.0,2078.0,2079.0,2079.0,2079.0,416.0,7850.891826923077,2052.0,201727.0,7775.0,139519.0,507.0,12511.652859960552,4324.0,145791.0,14343.0,125183.0,507.0,unikernel_dce
158,unikernel_50i,10100.0,99.00990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7858.107142857143,3262.0,121727.0,9359.0,31359.0,84.0,413.0,1.0,1622.0,1622.0,1622.0,1622.0,1622.0,413.0,6348.961259079903,2940.0,138879.0,8463.0,11543.0,503.0,13256.03578528827,7648.0,209919.0,16847.0,28495.0,503.0,unikernel_dce
159,unikernel_50i,11020.0,90.74410163339383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6242.433734939759,4172.0,10303.0,7915.0,10183.0,83.0,436.0,1.0,911.0,911.0,911.0,911.0,911.0,436.0,6945.206422018348,2498.0,139519.0,8767.0,37951.0,481.0,15148.66528066528,7508.0,153215.0,18639.0,145919.0,481.0,unikernel_dce
160,unikernel_50i,10867.0,92.02171712524155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5726.219178082192,3114.0,9655.0,6991.0,7695.0,73.0,392.0,1.0,2113.0,2112.0,2113.0,2113.0,2113.0,392.0,7321.9872448979595,2868.0,142463.0,7771.0,77631.0,535.0,13819.74953271028,6716.0,211071.0,14543.0,143999.0,535.0,unikernel_dce
161,unikernel_50i,8821.0,113.36583153837434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5684.238095238095,3046.0,8679.0,7939.0,8575.0,84.0,434.0,1.0,1452.0,1452.0,1452.0,1452.0,1452.0,434.0,5795.129032258064,2260.0,26111.0,8271.0,10599.0,482.0,11796.464730290456,6768.0,21951.0,15967.0,18735.0,482.0,unikernel_dce
162,unikernel_50i,10711.0,93.36196433572962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7945.829268292683,3520.0,144895.0,8171.0,31263.0,82.0,421.0,1.0,1062.0,1062.0,1062.0,1062.0,1062.0,421.0,6123.429928741092,3082.0,120703.0,7767.0,10055.0,497.0,14753.046277665995,7904.0,151039.0,15327.0,146175.0,497.0,unikernel_dce
163,unikernel_50i,9032.0,110.71744906997343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5879.7037037037035,3938.0,10055.0,7851.0,8391.0,81.0,430.0,1.0,1203.0,1203.0,1203.0,1203.0,1203.0,430.0,6005.332558139535,2390.0,27007.0,8743.0,11919.0,489.0,11881.443762781186,6736.0,24895.0,16943.0,21791.0,489.0,unikernel_dce
164,unikernel_50i,11627.0,86.00670852326482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6264.288659793814,4200.0,11199.0,8463.0,10807.0,97.0,402.0,1.0,2001.0,2001.0,2001.0,2001.0,2001.0,402.0,8357.057213930348,3054.0,141439.0,10391.0,131839.0,501.0,14875.433133732535,6664.0,153087.0,19199.0,143999.0,501.0,unikernel_dce
165,unikernel_50i,8136.0,122.91052114060963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5271.80459770115,2668.0,8527.0,7083.0,8287.0,87.0,444.0,1.0,1433.0,1433.0,1433.0,1433.0,1433.0,444.0,5424.731981981982,2422.0,12215.0,7467.0,8767.0,469.0,10882.251599147121,6092.0,19183.0,13527.0,15167.0,469.0,unikernel_dce
166,unikernel_50i,11002.0,90.89256498818396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5447.128571428571,2746.0,9199.0,7531.0,8191.0,70.0,423.0,1.0,928.0,928.0,928.0,928.0,928.0,423.0,6326.333333333333,1947.0,140671.0,9287.0,12031.0,507.0,15263.534516765287,5392.0,150655.0,19119.0,146431.0,507.0,unikernel_dce
167,unikernel_50i,10889.0,91.8357975939021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7161.529411764706,2534.0,140031.0,8335.0,11839.0,85.0,409.0,1.0,1081.0,1081.0,1081.0,1081.0,1081.0,409.0,6805.589242053789,2088.0,139391.0,9663.0,33727.0,506.0,14418.450592885376,5448.0,152831.0,17855.0,144127.0,506.0,unikernel_dce
168,unikernel_50i,8696.0,114.99540018399264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5980.136842105263,3472.0,9047.0,8335.0,9039.0,95.0,408.0,1.0,1113.0,1113.0,1113.0,1113.0,1113.0,408.0,5658.14705882353,2412.0,18079.0,7787.0,8943.0,497.0,11454.016096579477,5676.0,16511.0,14263.0,15743.0,497.0,unikernel_dce
169,unikernel_50i,9257.0,108.02635843145728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6265.863636363636,3754.0,11335.0,9495.0,10719.0,88.0,387.0,1.0,1159.0,1159.0,1159.0,1159.0,1159.0,387.0,5891.010335917313,3098.0,19583.0,8479.0,10335.0,525.0,11970.72,6192.0,22335.0,15703.0,18543.0,525.0,unikernel_dce
170,unikernel_50i,11329.0,88.26904404625297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6608.0,4136.0,13031.0,9751.0,10959.0,74.0,436.0,1.0,2147.0,2146.0,2147.0,2147.0,2147.0,436.0,7111.9197247706425,2804.0,139519.0,9351.0,23839.0,490.0,15411.359183673469,7100.0,151039.0,18495.0,145151.0,490.0,unikernel_dce
171,unikernel_50i,10744.0,93.07520476545048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5788.715909090909,1882.0,20143.0,8903.0,10343.0,88.0,415.0,1.0,2365.0,2364.0,2365.0,2365.0,2365.0,415.0,7225.838554216867,2112.0,201599.0,8871.0,76799.0,497.0,14217.734406438633,5996.0,149759.0,16751.0,144767.0,497.0,unikernel_dce
172,unikernel_50i,8870.0,112.73957158962796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6036.416666666667,3236.0,10031.0,7779.0,9063.0,96.0,424.0,1.0,1159.0,1159.0,1159.0,1159.0,1159.0,424.0,5870.056603773585,2538.0,20079.0,7599.0,9055.0,480.0,11784.904166666667,6896.0,18991.0,14735.0,15735.0,480.0,unikernel_dce
173,unikernel_50i,8887.0,112.52391133115788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5847.228260869565,4018.0,9743.0,7343.0,8455.0,92.0,402.0,1.0,1002.0,1002.0,1002.0,1002.0,1002.0,402.0,5822.350746268657,3320.0,22191.0,7727.0,8983.0,506.0,11580.00395256917,8160.0,30863.0,14015.0,15263.0,506.0,unikernel_dce
174,unikernel_50i,8755.0,114.22044545973729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5942.488636363636,3232.0,11335.0,7491.0,8847.0,88.0,410.0,1.0,1218.0,1218.0,1218.0,1218.0,1218.0,410.0,5654.887804878049,2944.0,10007.0,7447.0,9167.0,502.0,11506.266932270917,6796.0,22687.0,14479.0,16239.0,502.0,unikernel_dce
175,unikernel_50i,9569.0,104.50412791305257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,6257.323076923077,3366.0,12807.0,9063.0,10399.0,65.0,420.0,1.0,1180.0,1180.0,1180.0,1180.0,1180.0,420.0,6183.564285714286,2378.0,16623.0,10063.0,12415.0,515.0,12471.060194174757,6764.0,24991.0,19327.0,21807.0,515.0,unikernel_dce
176,unikernel_50i,8229.0,121.52144853566655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4796.766233766234,2226.0,8599.0,6339.0,6491.0,77.0,408.0,1.0,1026.0,1026.0,1026.0,1026.0,1026.0,408.0,5373.446078431372,2004.0,15215.0,8311.0,11087.0,515.0,10708.229126213591,5608.0,28671.0,14239.0,18991.0,515.0,unikernel_dce
177,unikernel_50i,8885.0,112.54924029262803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5961.674698795181,3898.0,8143.0,7403.0,8023.0,83.0,421.0,1.0,953.0,953.0,953.0,953.0,953.0,421.0,5861.593824228028,2876.0,12895.0,7771.0,9079.0,496.0,11694.177419354839,6596.0,26767.0,14487.0,15991.0,496.0,unikernel_dce
178,unikernel_50i,9582.0,104.36234606553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6740.129411764706,3994.0,12631.0,10359.0,12255.0,85.0,424.0,1.0,1223.0,1223.0,1223.0,1223.0,1223.0,424.0,6343.46462264151,3314.0,22975.0,9655.0,12271.0,491.0,12560.77800407332,7492.0,36159.0,19855.0,23119.0,491.0,unikernel_dce
179,unikernel_50i,10811.0,92.49838127832763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,8778.775510204081,3650.0,142207.0,7739.0,138751.0,98.0,404.0,1.0,2093.0,2092.0,2093.0,2093.0,2093.0,404.0,6592.05198019802,3086.0,139775.0,8311.0,9519.0,498.0,14293.232931726907,7840.0,149375.0,15975.0,145023.0,498.0,unikernel_dce
180,unikernel_50i,8867.0,112.7777151234916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6059.573033707865,2384.0,10815.0,9063.0,9807.0,89.0,398.0,1.0,1267.0,1267.0,1267.0,1267.0,1267.0,398.0,5687.01256281407,2640.0,19263.0,8139.0,10191.0,513.0,11537.602339181287,6204.0,29807.0,15591.0,18383.0,513.0,unikernel_dce
181,unikernel_50i,10384.0,96.3020030816641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6850.7764705882355,3074.0,140415.0,7027.0,12615.0,85.0,419.0,1.0,895.0,895.0,895.0,895.0,895.0,419.0,7865.964200477327,1994.0,201471.0,7911.0,137343.0,496.0,12726.568548387097,4220.0,149631.0,14703.0,82623.0,496.0,unikernel_dce
182,unikernel_50i,8628.0,115.90171534538712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5701.425531914893,3376.0,8423.0,6971.0,7883.0,94.0,431.0,1.0,1092.0,1092.0,1092.0,1092.0,1092.0,431.0,5752.863109048724,2758.0,29103.0,7275.0,8583.0,475.0,11515.68,7432.0,27119.0,14215.0,15007.0,475.0,unikernel_dce
183,unikernel_50i,9583.0,104.35145570280706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5846.80412371134,2924.0,11567.0,9495.0,10679.0,97.0,409.0,1.0,1275.0,1275.0,1275.0,1275.0,1275.0,409.0,6473.061124694376,2574.0,20239.0,10551.0,13095.0,494.0,12593.874493927126,6268.0,28447.0,19295.0,22383.0,494.0,unikernel_dce
184,unikernel_50i,9177.0,108.96807235480004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5885.572916666667,2882.0,10687.0,8679.0,9519.0,96.0,401.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,401.0,6120.02493765586,1833.0,23583.0,8775.0,10383.0,503.0,11963.45129224652,6052.0,28111.0,16911.0,19423.0,503.0,unikernel_dce
185,unikernel_50i,9506.0,105.19671786240269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6155.4390243902435,3150.0,11751.0,8155.0,9127.0,82.0,405.0,1.0,1126.0,1126.0,1126.0,1126.0,1126.0,405.0,6278.483950617284,2986.0,13295.0,8951.0,10351.0,513.0,12335.812865497077,7028.0,23375.0,17039.0,19471.0,513.0,unikernel_dce
186,unikernel_50i,10026.0,99.74067424695791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6649.185185185185,3484.0,10647.0,9327.0,9847.0,81.0,413.0,1.0,1385.0,1385.0,1385.0,1385.0,1385.0,413.0,6611.476997578692,2938.0,21583.0,10583.0,12927.0,506.0,13057.387351778656,6684.0,28623.0,19967.0,23791.0,506.0,unikernel_dce
187,unikernel_50i,9042.0,110.59500110595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6039.525773195876,2800.0,11767.0,9543.0,11495.0,97.0,392.0,1.0,1230.0,1230.0,1230.0,1230.0,1230.0,392.0,5715.3545918367345,2520.0,21535.0,8383.0,10767.0,511.0,11865.154598825831,6096.0,45951.0,17055.0,20239.0,511.0,unikernel_dce
188,unikernel_50i,9254.0,108.06137886319429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6241.529411764706,3710.0,14063.0,9143.0,10575.0,85.0,422.0,1.0,1197.0,1197.0,1197.0,1197.0,1197.0,422.0,6017.694312796209,2886.0,13591.0,8503.0,10391.0,493.0,12277.225152129817,5552.0,24159.0,17503.0,20223.0,493.0,unikernel_dce
189,unikernel_50i,9194.0,108.76658690450293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6067.659090909091,2614.0,12199.0,8951.0,11495.0,88.0,403.0,1.0,1324.0,1324.0,1324.0,1324.0,1324.0,403.0,5923.791563275434,2540.0,26815.0,8135.0,11663.0,509.0,11995.760314341847,5976.0,24799.0,16687.0,20383.0,509.0,unikernel_dce
190,unikernel_50i,11273.0,88.70753126940477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7504.588235294118,2432.0,141823.0,8067.0,26591.0,85.0,392.0,1.0,1028.0,1028.0,1028.0,1028.0,1028.0,392.0,8650.920918367347,2988.0,145407.0,10039.0,138495.0,523.0,13431.812619502867,6040.0,152959.0,17743.0,78655.0,523.0,unikernel_dce
191,unikernel_50i,9820.0,101.83299389002036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6572.079545454545,3690.0,13143.0,10215.0,11143.0,88.0,402.0,1.0,1027.0,1027.0,1027.0,1027.0,1027.0,402.0,6309.68407960199,2008.0,12887.0,9143.0,10487.0,510.0,12805.862745098038,7216.0,33311.0,18047.0,22223.0,510.0,unikernel_dce
