,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
1659,unikernel_55i,9738.0,102.69049086054632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5815.311111111111,3162.0,36767.0,9367.0,20271.0,90.0,425.0,1.0,1394.0,1394.0,1394.0,1394.0,1394.0,485.0,12120.251546391753,6344.0,63423.0,21743.0,30143.0,485.0,425.0,6326.809411764706,2498.0,125951.0,10727.0,21199.0,unikernel_dce-allocpool
1660,unikernel_55i,9935.0,100.65425264217413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5791.191011235955,3408.0,17391.0,9887.0,16399.0,89.0,406.0,1.0,1193.0,1193.0,1193.0,1193.0,1193.0,505.0,12318.732673267326,7048.0,120895.0,22159.0,38559.0,505.0,406.0,6084.645320197044,2420.0,75391.0,11615.0,19375.0,unikernel_dce-allocpool
1661,unikernel_55i,12915.0,77.42934572202864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7146.417582417583,3282.0,22095.0,15543.0,20879.0,91.0,410.0,1.0,1329.0,1329.0,1329.0,1329.0,1329.0,499.0,17228.488977955913,6756.0,385023.0,26207.0,148735.0,499.0,410.0,7169.465853658537,2876.0,207103.0,12047.0,24287.0,unikernel_dce-allocpool
1662,unikernel_55i,9889.0,101.12245929821013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,5852.435643564357,3138.0,15791.0,11271.0,15487.0,101.0,410.0,1.0,1781.0,1781.0,1781.0,1781.0,1781.0,489.0,11913.61554192229,6668.0,43359.0,20015.0,26687.0,489.0,410.0,6039.856097560975,2600.0,97855.0,10559.0,18287.0,unikernel_dce-allocpool
1663,unikernel_55i,11022.0,90.72763563781528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6701.681318681319,3284.0,28655.0,11415.0,22671.0,91.0,396.0,1.0,1238.0,1238.0,1238.0,1238.0,1238.0,513.0,13274.4522417154,6796.0,80319.0,22831.0,32223.0,513.0,396.0,7057.805555555556,2468.0,164607.0,13287.0,21903.0,unikernel_dce-allocpool
1664,unikernel_55i,10906.0,91.69264624977077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6916.909090909091,2516.0,28863.0,16767.0,28031.0,77.0,443.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,480.0,13278.425,5344.0,73215.0,24655.0,37695.0,480.0,443.0,6750.467268623025,2550.0,28703.0,14167.0,18783.0,unikernel_dce-allocpool
1665,unikernel_55i,9974.0,100.26067776218167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5410.301369863014,3332.0,17439.0,8183.0,16671.0,73.0,453.0,1.0,1736.0,1736.0,1736.0,1736.0,1736.0,474.0,12852.316455696202,6240.0,86591.0,24111.0,32591.0,474.0,453.0,6432.571743929359,2992.0,159487.0,12319.0,18223.0,unikernel_dce-allocpool
1666,unikernel_55i,8980.0,111.35857461024499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5805.573170731707,3370.0,23487.0,9935.0,14655.0,82.0,436.0,1.0,1743.0,1743.0,1743.0,1743.0,1743.0,482.0,11645.61825726141,6716.0,99199.0,19839.0,33311.0,482.0,436.0,5625.270642201835,2398.0,28303.0,9367.0,20095.0,unikernel_dce-allocpool
1667,unikernel_55i,10130.0,98.71668311944718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5482.689655172414,3148.0,14631.0,10295.0,12231.0,87.0,417.0,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,496.0,12663.358870967742,6652.0,127167.0,23359.0,33727.0,496.0,417.0,6674.781774580336,2652.0,128639.0,12447.0,27903.0,unikernel_dce-allocpool
1668,unikernel_55i,10420.0,95.96928982725528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6278.216494845361,2658.0,21455.0,15391.0,18399.0,97.0,380.0,1.0,1465.0,1465.0,1465.0,1465.0,1465.0,523.0,13068.485659655831,6432.0,150271.0,23855.0,42015.0,523.0,380.0,5977.452631578947,2944.0,40287.0,11047.0,19567.0,unikernel_dce-allocpool
1669,unikernel_55i,9408.0,106.29251700680273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5466.862068965517,2416.0,19103.0,10207.0,16767.0,87.0,426.0,1.0,1544.0,1544.0,1544.0,1544.0,1544.0,487.0,12111.889117043122,6580.0,261631.0,20959.0,28991.0,487.0,426.0,5680.769953051643,2648.0,73407.0,9871.0,18543.0,unikernel_dce-allocpool
1670,unikernel_55i,12079.0,82.78831029058696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7598.607594936709,2854.0,30799.0,14023.0,20239.0,79.0,410.0,1.0,1327.0,1327.0,1327.0,1327.0,1327.0,511.0,15337.389432485323,6044.0,273151.0,24719.0,32255.0,511.0,410.0,7203.012195121952,2946.0,97727.0,13967.0,19743.0,unikernel_dce-allocpool
1671,unikernel_55i,9990.0,100.10010010010011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6263.076923076923,3016.0,55327.0,9975.0,21375.0,91.0,405.0,1.0,1192.0,1192.0,1192.0,1192.0,1192.0,504.0,11761.57142857143,6744.0,61951.0,19631.0,30063.0,504.0,405.0,6233.748148148148,2526.0,164223.0,10047.0,20415.0,unikernel_dce-allocpool
1672,unikernel_55i,10329.0,96.8147933004163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5991.589743589743,3230.0,17167.0,9847.0,11023.0,78.0,442.0,1.0,1674.0,1674.0,1674.0,1674.0,1674.0,480.0,13479.091666666667,6984.0,286463.0,23359.0,47327.0,480.0,442.0,6669.726244343891,2978.0,175999.0,11911.0,22831.0,unikernel_dce-allocpool
1673,unikernel_55i,10608.0,94.2684766214178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6212.025641025641,2868.0,21151.0,11607.0,20047.0,78.0,427.0,1.0,1393.0,1393.0,1393.0,1393.0,1393.0,495.0,13718.08888888889,5968.0,230271.0,24287.0,34431.0,495.0,427.0,6977.372365339578,2488.0,77887.0,16351.0,24975.0,unikernel_dce-allocpool
1674,unikernel_55i,10620.0,94.16195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6596.685714285714,2890.0,38527.0,13647.0,19279.0,70.0,432.0,1.0,1449.0,1449.0,1449.0,1449.0,1449.0,498.0,13115.91967871486,5712.0,47231.0,23983.0,31631.0,498.0,432.0,7186.988425925926,2406.0,430591.0,13839.0,20191.0,unikernel_dce-allocpool
1675,unikernel_55i,10411.0,96.05225242531938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6016.128571428571,3232.0,12975.0,11863.0,12447.0,70.0,456.0,1.0,1171.0,1171.0,1171.0,1171.0,1171.0,474.0,14226.548523206751,6740.0,258943.0,22575.0,48511.0,474.0,456.0,6320.5,2532.0,34271.0,12007.0,20159.0,unikernel_dce-allocpool
1676,unikernel_55i,10429.0,95.88647041902388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6429.552941176471,3686.0,21151.0,17871.0,20479.0,85.0,440.0,1.0,1518.0,1518.0,1518.0,1518.0,1518.0,475.0,12497.814736842105,6940.0,69951.0,22335.0,28623.0,475.0,440.0,6416.959090909091,3018.0,40319.0,11895.0,23807.0,unikernel_dce-allocpool
1677,unikernel_55i,10298.0,97.10623422023694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7376.734042553191,2542.0,70079.0,14439.0,21071.0,94.0,404.0,1.0,1474.0,1474.0,1474.0,1474.0,1474.0,502.0,12573.749003984063,6816.0,46623.0,22719.0,31071.0,502.0,404.0,6551.517326732674,2718.0,150655.0,12919.0,20399.0,unikernel_dce-allocpool
1678,unikernel_55i,12462.0,80.24394158241053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,8794.028169014084,2710.0,149631.0,10943.0,18479.0,71.0,406.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,523.0,15019.678776290632,7072.0,199679.0,24335.0,67839.0,523.0,406.0,7275.332512315271,2448.0,98687.0,14103.0,18783.0,unikernel_dce-allocpool
1679,unikernel_55i,10785.0,92.7213722763097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6453.6,3534.0,20175.0,11311.0,19519.0,80.0,434.0,1.0,1367.0,1367.0,1367.0,1367.0,1367.0,486.0,13404.716049382716,6232.0,85439.0,24159.0,39967.0,486.0,434.0,7584.078341013825,2182.0,289023.0,11847.0,26127.0,unikernel_dce-allocpool
1680,unikernel_55i,11702.0,85.45547769612033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,7319.718446601942,2706.0,147839.0,13095.0,18799.0,103.0,395.0,1.0,1313.0,1313.0,1313.0,1313.0,1313.0,502.0,14686.250996015937,5372.0,209407.0,23679.0,142847.0,502.0,395.0,7544.954430379747,2558.0,256767.0,11295.0,32335.0,unikernel_dce-allocpool
1681,unikernel_55i,10415.0,96.01536245799328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5698.233766233766,3178.0,21215.0,9991.0,17887.0,77.0,415.0,1.0,1494.0,1494.0,1494.0,1494.0,1494.0,508.0,11953.354330708662,6468.0,39839.0,22527.0,29775.0,508.0,415.0,6398.320481927711,2512.0,49695.0,15527.0,21263.0,unikernel_dce-allocpool
1682,unikernel_55i,10037.0,99.63136395337253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5879.1,2482.0,20815.0,9543.0,18367.0,70.0,453.0,1.0,1445.0,1445.0,1445.0,1445.0,1445.0,477.0,12391.995807127883,7564.0,146687.0,20079.0,33791.0,477.0,453.0,6496.240618101545,2498.0,97215.0,10903.0,19999.0,unikernel_dce-allocpool
1683,unikernel_55i,10260.0,97.46588693957115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6202.395061728395,3562.0,18671.0,11727.0,14855.0,81.0,420.0,1.0,1296.0,1296.0,1296.0,1296.0,1296.0,499.0,12984.605210420841,6440.0,71103.0,23215.0,31759.0,499.0,420.0,6595.592857142857,2948.0,32351.0,14079.0,23903.0,unikernel_dce-allocpool
1684,unikernel_55i,10263.0,97.43739647276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5784.7032967032965,2978.0,10375.0,9231.0,10167.0,91.0,396.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,513.0,12632.592592592593,6808.0,192255.0,20447.0,31439.0,513.0,396.0,6528.747474747474,2676.0,183167.0,10751.0,16399.0,unikernel_dce-allocpool
1685,unikernel_55i,13339.0,74.96813854112003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,9328.79347826087,3320.0,150655.0,12415.0,138111.0,92.0,397.0,1.0,1549.0,1549.0,1549.0,1549.0,1549.0,511.0,15891.060665362034,7288.0,159487.0,26991.0,136959.0,511.0,397.0,8586.954659949623,2544.0,162943.0,16327.0,85055.0,unikernel_dce-allocpool
1686,unikernel_55i,10690.0,93.54536950420955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6466.108433734939,2688.0,26527.0,11135.0,21167.0,83.0,436.0,1.0,1301.0,1301.0,1301.0,1301.0,1301.0,481.0,13048.058212058211,5532.0,174463.0,22095.0,38911.0,481.0,436.0,6120.915137614679,2642.0,34303.0,10711.0,20095.0,unikernel_dce-allocpool
1687,unikernel_55i,11332.0,88.24567596187786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5992.195652173913,3222.0,18767.0,10503.0,15415.0,92.0,401.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,507.0,13709.723865877711,6852.0,158591.0,22863.0,49023.0,507.0,401.0,6755.092269326683,2222.0,169599.0,11591.0,18175.0,unikernel_dce-allocpool
1688,unikernel_55i,9898.0,101.03051121438675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6388.29347826087,3148.0,28463.0,11663.0,19263.0,92.0,415.0,1.0,1363.0,1363.0,1363.0,1363.0,1363.0,493.0,12383.488843813388,6012.0,208127.0,21775.0,31231.0,493.0,415.0,6222.631325301205,2500.0,24975.0,11855.0,21151.0,unikernel_dce-allocpool
1689,unikernel_55i,10060.0,99.40357852882704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5572.780487804878,3128.0,15647.0,7791.0,10815.0,82.0,429.0,1.0,1586.0,1586.0,1586.0,1586.0,1586.0,489.0,13322.985685071575,6372.0,449535.0,23807.0,41983.0,489.0,429.0,6132.582750582751,2626.0,204543.0,10727.0,19983.0,unikernel_dce-allocpool
1690,unikernel_55i,9514.0,105.10826150935463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6491.829787234043,2542.0,28687.0,15535.0,20143.0,94.0,407.0,1.0,1283.0,1283.0,1283.0,1283.0,1283.0,499.0,11804.404809619238,5592.0,54207.0,21295.0,28671.0,499.0,407.0,6979.5675675675675,2528.0,457727.0,12015.0,18863.0,unikernel_dce-allocpool
1691,unikernel_55i,11799.0,84.75294516484448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6997.361445783133,3520.0,16863.0,13247.0,14263.0,83.0,411.0,1.0,1334.0,1334.0,1334.0,1334.0,1334.0,506.0,14058.762845849802,7212.0,70143.0,24943.0,40031.0,506.0,411.0,7967.360097323601,2312.0,189183.0,15039.0,23839.0,unikernel_dce-allocpool
1692,unikernel_55i,9925.0,100.75566750629723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6146.73,2756.0,19903.0,12007.0,16287.0,100.0,402.0,1.0,1214.0,1214.0,1214.0,1214.0,1214.0,498.0,12481.718875502009,6280.0,106879.0,23439.0,38047.0,498.0,402.0,6840.878109452737,2214.0,157567.0,12967.0,20111.0,unikernel_dce-allocpool
1693,unikernel_55i,9620.0,103.95010395010395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6246.141304347826,2606.0,24751.0,12967.0,24655.0,92.0,408.0,1.0,1671.0,1671.0,1671.0,1671.0,1671.0,500.0,11920.464,6416.0,192383.0,21743.0,31999.0,500.0,408.0,5967.088235294118,1852.0,56223.0,11943.0,19871.0,unikernel_dce-allocpool
1694,unikernel_55i,9803.0,102.00958890135672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5761.3625,3064.0,24095.0,8799.0,21599.0,80.0,428.0,1.0,1196.0,1196.0,1196.0,1196.0,1196.0,492.0,12004.434959349594,6048.0,57215.0,21135.0,30751.0,492.0,428.0,5953.742990654206,2264.0,106559.0,10127.0,19599.0,unikernel_dce-allocpool
1695,unikernel_55i,11651.0,85.82954252853833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6180.172839506173,2260.0,18783.0,16351.0,17999.0,81.0,434.0,1.0,1335.0,1335.0,1335.0,1335.0,1335.0,485.0,14155.121649484536,5316.0,170239.0,24511.0,89983.0,485.0,434.0,8438.569124423962,1969.0,143871.0,15223.0,140287.0,unikernel_dce-allocpool
1696,unikernel_55i,10172.0,98.30908375933936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5784.806818181818,3072.0,42111.0,8607.0,10511.0,88.0,405.0,1.0,1366.0,1366.0,1366.0,1366.0,1366.0,507.0,12195.483234714004,6728.0,151679.0,20735.0,34047.0,507.0,405.0,6426.172839506173,2432.0,83263.0,11775.0,28975.0,unikernel_dce-allocpool
1697,unikernel_55i,10527.0,94.99382540134891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6737.260416666667,2834.0,18319.0,13247.0,18079.0,96.0,407.0,1.0,1559.0,1559.0,1559.0,1559.0,1559.0,497.0,13661.545271629779,6632.0,153215.0,23007.0,49151.0,497.0,407.0,6699.513513513513,2876.0,59903.0,12015.0,19295.0,unikernel_dce-allocpool
1698,unikernel_55i,10554.0,94.75080538184575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6265.6,3434.0,20015.0,14183.0,18911.0,90.0,419.0,1.0,1216.0,1216.0,1216.0,1216.0,1216.0,491.0,12870.668024439918,5908.0,88319.0,23247.0,30927.0,491.0,419.0,7291.429594272076,2298.0,209279.0,12055.0,23199.0,unikernel_dce-allocpool
1699,unikernel_55i,11251.0,88.88098835659052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6106.8533333333335,2608.0,24127.0,11919.0,20703.0,75.0,431.0,1.0,1272.0,1272.0,1272.0,1272.0,1272.0,494.0,14221.331983805669,6120.0,60831.0,25135.0,33855.0,494.0,431.0,7308.937354988399,2798.0,51711.0,15295.0,20527.0,unikernel_dce-allocpool
1700,unikernel_55i,10377.0,96.36696540425942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6470.79347826087,2670.0,19919.0,13271.0,18015.0,92.0,412.0,1.0,1609.0,1609.0,1609.0,1609.0,1609.0,496.0,12818.911290322581,6560.0,65247.0,22047.0,29775.0,496.0,412.0,7073.958737864078,2132.0,254591.0,12271.0,20143.0,unikernel_dce-allocpool
1701,unikernel_55i,9290.0,107.64262648008611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5697.918604651163,2948.0,14791.0,10551.0,14767.0,86.0,442.0,1.0,1279.0,1279.0,1279.0,1279.0,1279.0,472.0,11826.021186440677,6232.0,93759.0,19071.0,33471.0,472.0,442.0,6415.893665158371,2680.0,303615.0,9655.0,20127.0,unikernel_dce-allocpool
1702,unikernel_55i,9507.0,105.18565267697485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5489.295454545455,2710.0,16815.0,8959.0,9943.0,88.0,421.0,1.0,1288.0,1288.0,1288.0,1288.0,1288.0,491.0,11972.84317718941,6396.0,53119.0,23167.0,36575.0,491.0,421.0,6201.116389548693,3038.0,127615.0,10543.0,25151.0,unikernel_dce-allocpool
1703,unikernel_55i,10260.0,97.46588693957115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5806.611764705883,3264.0,18511.0,11191.0,15439.0,85.0,395.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,520.0,13371.103846153846,7236.0,186879.0,23455.0,58751.0,520.0,395.0,5896.913924050633,2590.0,33887.0,10743.0,20079.0,unikernel_dce-allocpool
1704,unikernel_55i,9491.0,105.36297545042672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,5734.333333333333,3094.0,22895.0,10447.0,18927.0,105.0,383.0,1.0,1437.0,1437.0,1437.0,1437.0,1437.0,512.0,11862.02734375,5416.0,136575.0,21727.0,30447.0,512.0,383.0,5663.657963446475,2374.0,52031.0,9863.0,18687.0,unikernel_dce-allocpool
1705,unikernel_55i,11300.0,88.49557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6413.555555555556,3682.0,21535.0,14167.0,18799.0,72.0,436.0,1.0,1669.0,1669.0,1669.0,1669.0,1669.0,492.0,13421.126016260163,6496.0,79551.0,23359.0,29839.0,492.0,436.0,7954.98623853211,2450.0,131455.0,17359.0,34303.0,unikernel_dce-allocpool
1706,unikernel_55i,10782.0,92.74717121127806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,7186.957746478874,3466.0,20511.0,13543.0,17567.0,71.0,426.0,1.0,1482.0,1482.0,1482.0,1482.0,1482.0,503.0,13153.594433399603,5908.0,132607.0,23343.0,29103.0,503.0,426.0,7507.568075117371,2832.0,497151.0,11655.0,20095.0,unikernel_dce-allocpool
1707,unikernel_55i,10480.0,95.41984732824427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5936.818181818182,3284.0,26223.0,10767.0,15743.0,88.0,397.0,1.0,1254.0,1254.0,1254.0,1254.0,1254.0,515.0,13305.14563106796,7032.0,307711.0,22655.0,28991.0,515.0,397.0,6630.43073047859,2564.0,94015.0,15087.0,21663.0,unikernel_dce-allocpool
1708,unikernel_55i,11343.0,88.16009873931058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6684.505263157895,2928.0,18719.0,14679.0,18463.0,95.0,406.0,1.0,1181.0,1181.0,1181.0,1181.0,1181.0,499.0,14829.178356713426,5980.0,162943.0,24927.0,36479.0,499.0,406.0,7131.433497536946,2528.0,79999.0,15543.0,19679.0,unikernel_dce-allocpool
1709,unikernel_55i,10449.0,95.70293808019906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5694.341176470588,3016.0,17167.0,10743.0,14815.0,85.0,431.0,1.0,1287.0,1287.0,1287.0,1287.0,1287.0,484.0,12650.801652892562,6392.0,62335.0,22927.0,31407.0,484.0,431.0,6937.807424593968,2610.0,272895.0,14879.0,21631.0,unikernel_dce-allocpool
1710,unikernel_55i,10270.0,97.37098344693281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,5605.19587628866,3178.0,17679.0,8799.0,16343.0,97.0,403.0,1.0,1923.0,1923.0,1923.0,1923.0,1923.0,500.0,12654.848,6764.0,127167.0,24431.0,33919.0,500.0,403.0,6348.667493796526,2386.0,125567.0,14767.0,21183.0,unikernel_dce-allocpool
1711,unikernel_55i,10044.0,99.56192751891676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6242.384615384615,3126.0,14471.0,10231.0,14471.0,91.0,426.0,1.0,1294.0,1294.0,1294.0,1294.0,1294.0,483.0,12486.782608695652,6584.0,78463.0,22527.0,32831.0,483.0,426.0,6700.293427230047,2600.0,138239.0,13975.0,19551.0,unikernel_dce-allocpool
1712,unikernel_55i,11394.0,87.76549060909251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6800.10752688172,2462.0,20431.0,13207.0,20335.0,93.0,429.0,1.0,1365.0,1365.0,1365.0,1365.0,1365.0,478.0,14774.949790794979,6224.0,84799.0,26111.0,42527.0,478.0,429.0,6895.361305361305,2702.0,37375.0,16183.0,20335.0,unikernel_dce-allocpool
1713,unikernel_55i,10781.0,92.75577404693442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6423.09,2968.0,20479.0,11551.0,17327.0,100.0,409.0,1.0,1213.0,1213.0,1213.0,1213.0,1213.0,491.0,13481.124236252546,7008.0,173055.0,23583.0,28639.0,491.0,409.0,7429.356968215159,2688.0,151807.0,15719.0,26975.0,unikernel_dce-allocpool
1714,unikernel_55i,10528.0,94.98480243161094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6177.9473684210525,3112.0,19535.0,11559.0,13215.0,76.0,403.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,521.0,12523.923224568138,6056.0,144383.0,23119.0,29471.0,521.0,403.0,6799.925558312655,2472.0,180095.0,11447.0,24447.0,unikernel_dce-allocpool
1715,unikernel_55i,9992.0,100.080064051241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5295.576923076923,2832.0,17551.0,7811.0,14991.0,78.0,428.0,1.0,1420.0,1420.0,1420.0,1420.0,1420.0,494.0,13091.437246963562,5776.0,262911.0,23967.0,42623.0,494.0,428.0,6807.740654205608,2023.0,182527.0,14671.0,22975.0,unikernel_dce-allocpool
1716,unikernel_55i,10027.0,99.7307270370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5789.75,3204.0,18239.0,10183.0,11911.0,72.0,426.0,1.0,1524.0,1524.0,1524.0,1524.0,1524.0,502.0,12550.227091633466,6460.0,243711.0,20159.0,30479.0,502.0,426.0,6473.192488262911,2900.0,59039.0,13175.0,19151.0,unikernel_dce-allocpool
1717,unikernel_55i,11268.0,88.74689385871494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6082.837209302325,3180.0,16943.0,10615.0,16703.0,86.0,412.0,1.0,1193.0,1193.0,1193.0,1193.0,1193.0,502.0,13502.11155378486,6216.0,311807.0,23119.0,35519.0,502.0,412.0,7078.378640776699,2822.0,176127.0,14303.0,19295.0,unikernel_dce-allocpool
1718,unikernel_55i,11631.0,85.97713008339781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5297.9240506329115,1888.0,18607.0,9935.0,12911.0,79.0,424.0,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,497.0,15699.903420523138,5452.0,154879.0,25871.0,147711.0,497.0,424.0,6628.0330188679245,2494.0,149375.0,11215.0,17903.0,unikernel_dce-allocpool
1719,unikernel_55i,11274.0,88.69966294128082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7033.6,3140.0,22031.0,14447.0,20879.0,80.0,416.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,504.0,14120.738095238095,5700.0,228735.0,24671.0,32447.0,504.0,416.0,6801.665865384615,2328.0,80959.0,13543.0,27263.0,unikernel_dce-allocpool
1720,unikernel_55i,10678.0,93.65049634763064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5972.738095238095,3524.0,13791.0,10263.0,12167.0,84.0,418.0,1.0,1273.0,1273.0,1273.0,1273.0,1273.0,498.0,13092.192771084337,7528.0,110143.0,20527.0,37375.0,498.0,418.0,6621.277511961723,3296.0,252927.0,9943.0,15743.0,unikernel_dce-allocpool
1721,unikernel_55i,10189.0,98.14505839630975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5873.397727272727,3246.0,20207.0,12631.0,17119.0,88.0,402.0,1.0,1529.0,1529.0,1529.0,1529.0,1529.0,510.0,12894.482352941177,5692.0,121471.0,22687.0,31119.0,510.0,402.0,6440.3233830845775,2824.0,48319.0,13703.0,19599.0,unikernel_dce-allocpool
