,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
2870,unikernel_59i,12759.0,78.37604827964574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7407.263736263736,2692.0,19935.0,11407.0,14679.0,91.0,435.0,1.0,3169.0,3168.0,3169.0,3169.0,3169.0,435.0,8228.462068965517,2676.0,133247.0,12751.0,40223.0,474.0,16565.227848101265,7628.0,176383.0,24847.0,44575.0,474.0,unikernel_base
2871,unikernel_59i,11900.0,84.03361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7273.031914893617,3266.0,53823.0,11215.0,17999.0,94.0,415.0,1.0,1328.0,1328.0,1328.0,1328.0,1328.0,415.0,7362.159036144579,2662.0,199423.0,12223.0,20383.0,491.0,14618.065173116089,5900.0,158847.0,24879.0,35391.0,491.0,unikernel_base
2872,unikernel_59i,12015.0,83.22929671244277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7224.505882352942,2874.0,35743.0,14191.0,19679.0,85.0,403.0,1.0,1406.0,1406.0,1406.0,1406.0,1406.0,403.0,7261.109181141439,2378.0,50463.0,16591.0,24559.0,512.0,14988.71484375,5044.0,132479.0,25951.0,58559.0,512.0,unikernel_base
2873,unikernel_59i,12710.0,78.67820613690007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7242.024390243902,3068.0,19855.0,13007.0,19839.0,82.0,422.0,1.0,1460.0,1460.0,1460.0,1460.0,1460.0,422.0,7912.293838862559,2498.0,277759.0,15143.0,19967.0,496.0,16724.822580645163,5740.0,251647.0,26159.0,48959.0,496.0,unikernel_base
2874,unikernel_59i,12855.0,77.79074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,7676.329896907217,3582.0,24223.0,14887.0,20831.0,97.0,399.0,1.0,1317.0,1317.0,1317.0,1317.0,1317.0,399.0,7956.1328320802,2512.0,43615.0,14959.0,27311.0,504.0,16678.531746031746,7060.0,171135.0,27919.0,36703.0,504.0,unikernel_base
2875,unikernel_59i,13140.0,76.10350076103501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,7888.494252873563,2844.0,53503.0,14855.0,19247.0,87.0,397.0,1.0,1793.0,1793.0,1793.0,1793.0,1793.0,397.0,9153.750629722921,2520.0,227199.0,17503.0,28863.0,516.0,15751.248062015504,6556.0,42015.0,25663.0,33023.0,516.0,unikernel_base
2876,unikernel_59i,12459.0,80.26326350429409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7620.27,2882.0,22207.0,13007.0,20959.0,100.0,400.0,1.0,1356.0,1356.0,1356.0,1356.0,1356.0,400.0,7381.1175,2944.0,79423.0,12791.0,18831.0,500.0,15492.588,6732.0,161919.0,23311.0,33631.0,500.0,unikernel_base
2877,unikernel_59i,12267.0,81.51952392598027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7722.234567901234,3188.0,20303.0,15263.0,19999.0,81.0,415.0,1.0,1284.0,1284.0,1284.0,1284.0,1284.0,415.0,8144.407228915663,2792.0,278271.0,13991.0,23071.0,504.0,15180.448412698413,6168.0,127231.0,25183.0,43391.0,504.0,unikernel_base
2878,unikernel_59i,12536.0,79.7702616464582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7103.088607594937,3264.0,22575.0,11455.0,18815.0,79.0,419.0,1.0,1354.0,1354.0,1354.0,1354.0,1354.0,419.0,7730.883054892602,2786.0,51807.0,13087.0,30687.0,502.0,15802.12749003984,6824.0,150783.0,25455.0,50367.0,502.0,unikernel_base
2879,unikernel_59i,12572.0,79.54183900731785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,8369.158415841584,2688.0,50495.0,14495.0,21215.0,101.0,405.0,1.0,1420.0,1420.0,1420.0,1420.0,1420.0,405.0,7793.232098765432,2414.0,46175.0,12879.0,28543.0,494.0,15687.672064777327,6892.0,128959.0,22719.0,32687.0,494.0,unikernel_base
2880,unikernel_59i,12071.0,82.84317786430287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,7201.102803738318,3244.0,30255.0,14039.0,22015.0,107.0,406.0,1.0,1284.0,1284.0,1284.0,1284.0,1284.0,406.0,7431.943349753695,2490.0,103935.0,14015.0,24207.0,487.0,14700.303901437372,5908.0,199423.0,23503.0,35167.0,487.0,unikernel_base
2881,unikernel_59i,12203.0,81.9470621978202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6943.392857142857,3276.0,19663.0,13823.0,16375.0,84.0,389.0,1.0,6134.0,6132.0,6135.0,6135.0,6135.0,389.0,7484.701799485862,2524.0,97279.0,14735.0,20655.0,527.0,15737.104364326377,6652.0,157183.0,26671.0,37919.0,527.0,unikernel_base
2882,unikernel_59i,12230.0,81.76614881439085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6979.185185185185,2818.0,19695.0,17295.0,19583.0,81.0,417.0,1.0,1558.0,1558.0,1558.0,1558.0,1558.0,417.0,8164.6474820143885,2390.0,188543.0,17967.0,24223.0,502.0,14991.490039840637,5820.0,75519.0,26815.0,40319.0,502.0,unikernel_base
2883,unikernel_59i,12382.0,80.76239702794379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8258.382716049382,2918.0,29631.0,17711.0,21391.0,81.0,415.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,415.0,7473.038554216868,2290.0,28335.0,16751.0,23791.0,504.0,15504.54365079365,6408.0,229375.0,25471.0,35423.0,504.0,unikernel_base
2884,unikernel_59i,13371.0,74.7887218607434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7060.420454545455,2928.0,17887.0,14223.0,16223.0,88.0,389.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,389.0,8368.383033419022,2276.0,167935.0,16303.0,43295.0,523.0,15758.19120458891,6536.0,66303.0,27407.0,41311.0,523.0,unikernel_base
2885,unikernel_59i,12659.0,78.99518129394107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,7657.650602409639,3014.0,22879.0,12983.0,20783.0,83.0,406.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,406.0,7832.5024630541875,2416.0,102719.0,13879.0,21471.0,511.0,15966.215264187867,6420.0,160383.0,24527.0,33727.0,511.0,unikernel_base
2886,unikernel_59i,12199.0,81.97393228953193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7293.8387096774195,3382.0,64895.0,16607.0,20607.0,93.0,397.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,397.0,7142.171284634761,2480.0,41471.0,13927.0,22543.0,510.0,14850.423529411764,6528.0,167935.0,24991.0,39487.0,510.0,unikernel_base
2887,unikernel_59i,12939.0,77.28572532653219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8124.271604938272,2822.0,58207.0,14231.0,18559.0,81.0,407.0,1.0,1754.0,1754.0,1754.0,1754.0,1754.0,407.0,7599.063882063882,2168.0,53439.0,15599.0,20815.0,512.0,15383.72265625,6204.0,71743.0,23247.0,37919.0,512.0,unikernel_base
2888,unikernel_59i,11650.0,85.83690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6919.829268292683,2828.0,39391.0,15303.0,19983.0,82.0,438.0,1.0,1304.0,1304.0,1304.0,1304.0,1304.0,438.0,7450.440639269406,2458.0,166271.0,14143.0,20287.0,480.0,14687.55,6360.0,100607.0,24527.0,46943.0,480.0,unikernel_base
2889,unikernel_59i,12623.0,79.22047056959518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7607.976470588235,2826.0,25199.0,14039.0,18575.0,85.0,420.0,1.0,1401.0,1401.0,1401.0,1401.0,1401.0,420.0,8360.94761904762,2426.0,277247.0,14063.0,20831.0,495.0,15971.874747474747,6272.0,131967.0,24479.0,49631.0,495.0,unikernel_base
2890,unikernel_59i,12683.0,78.84569896712135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7454.246913580247,3520.0,18367.0,13047.0,16367.0,81.0,414.0,1.0,1390.0,1390.0,1390.0,1390.0,1390.0,414.0,7645.958937198067,2530.0,60895.0,13623.0,22735.0,505.0,15837.79405940594,7284.0,254463.0,24335.0,41343.0,505.0,unikernel_base
2891,unikernel_59i,12941.0,77.27378100610463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7917.228260869565,2806.0,45375.0,17135.0,20911.0,92.0,449.0,1.0,1477.0,1477.0,1477.0,1477.0,1477.0,449.0,9013.743875278396,2520.0,310015.0,18895.0,35999.0,459.0,16221.64705882353,6760.0,116799.0,25855.0,51487.0,459.0,unikernel_base
2892,unikernel_59i,13041.0,76.68123610152595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,8119.494117647058,3540.0,24431.0,17471.0,20143.0,85.0,409.0,1.0,1494.0,1494.0,1494.0,1494.0,1494.0,409.0,8280.053789731051,2692.0,71167.0,16975.0,33439.0,506.0,16361.719367588932,5768.0,195071.0,27103.0,44415.0,506.0,unikernel_base
2893,unikernel_59i,13309.0,75.1371252535878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7732.5875,4036.0,40959.0,11271.0,18079.0,80.0,401.0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,401.0,8668.937655860349,2970.0,72959.0,15935.0,38495.0,519.0,16477.314065510596,5712.0,286463.0,24863.0,33215.0,519.0,unikernel_base
2894,unikernel_59i,12048.0,83.00132802124834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7821.294871794872,3370.0,26143.0,17535.0,19439.0,78.0,396.0,1.0,1651.0,1651.0,1651.0,1651.0,1651.0,396.0,7325.436868686868,2698.0,127487.0,13527.0,23023.0,526.0,14800.311787072244,6712.0,108095.0,24751.0,44159.0,526.0,unikernel_base
2895,unikernel_59i,11599.0,86.21432882145012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,7657.010416666667,3164.0,53631.0,15495.0,24639.0,96.0,421.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,421.0,7452.1021377672205,2824.0,85247.0,17423.0,24927.0,483.0,14814.95652173913,6120.0,90431.0,24735.0,37055.0,483.0,unikernel_base
2896,unikernel_59i,12544.0,79.71938775510205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7512.707317073171,3348.0,41375.0,12591.0,23295.0,82.0,400.0,1.0,1497.0,1497.0,1497.0,1497.0,1497.0,400.0,8048.495,2442.0,170111.0,13999.0,21903.0,518.0,15592.915057915057,6488.0,154239.0,24159.0,35359.0,518.0,unikernel_base
2897,unikernel_59i,12203.0,81.9470621978202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7671.75,2944.0,34943.0,20399.0,27135.0,84.0,452.0,1.0,1789.0,1789.0,1789.0,1789.0,1789.0,452.0,7281.754424778761,2296.0,114751.0,14231.0,22543.0,464.0,15548.801724137931,6496.0,266239.0,25727.0,46687.0,464.0,unikernel_base
2898,unikernel_59i,12734.0,78.5299198994817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7337.139534883721,3346.0,22687.0,15135.0,21887.0,86.0,385.0,1.0,1306.0,1306.0,1306.0,1306.0,1306.0,385.0,7822.34025974026,2486.0,62847.0,14175.0,23599.0,529.0,15296.748582230624,6900.0,186111.0,25119.0,45151.0,529.0,unikernel_base
2899,unikernel_59i,12640.0,79.11392405063292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7581.797872340426,3374.0,19647.0,12047.0,17663.0,94.0,416.0,1.0,1451.0,1451.0,1451.0,1451.0,1451.0,416.0,7952.850961538462,2564.0,116991.0,13863.0,24319.0,490.0,15878.551020408164,6416.0,134015.0,26063.0,42847.0,490.0,unikernel_base
2900,unikernel_59i,12610.0,79.30214115781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6932.891891891892,2812.0,19055.0,11503.0,13231.0,74.0,413.0,1.0,1589.0,1589.0,1589.0,1589.0,1589.0,413.0,8334.777239709443,2382.0,325119.0,12503.0,18063.0,513.0,15518.163742690058,6308.0,101311.0,23823.0,39871.0,513.0,unikernel_base
2901,unikernel_59i,13540.0,73.85524372230428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,8695.634146341463,3470.0,23535.0,14871.0,21055.0,82.0,433.0,1.0,1351.0,1351.0,1351.0,1351.0,1351.0,433.0,7917.390300230947,2566.0,55551.0,15079.0,31023.0,485.0,17016.094845360825,7172.0,290047.0,24271.0,37631.0,485.0,unikernel_base
2902,unikernel_59i,12819.0,78.00920508620017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6810.81443298969,3134.0,23215.0,10847.0,15847.0,97.0,399.0,1.0,1251.0,1251.0,1251.0,1251.0,1251.0,399.0,8202.839598997494,2836.0,171135.0,14223.0,20703.0,504.0,16433.718253968254,6572.0,200447.0,24815.0,49183.0,504.0,unikernel_base
2903,unikernel_59i,10432.0,95.85889570552148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5829.493827160494,2848.0,20255.0,10735.0,17375.0,81.0,462.0,1.0,1215.0,1215.0,1215.0,1215.0,1215.0,462.0,6399.116883116883,2402.0,61247.0,13303.0,23823.0,457.0,13020.568927789935,5972.0,89343.0,24415.0,34079.0,457.0,unikernel_base
2904,unikernel_59i,12720.0,78.61635220125787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,7150.881578947368,2850.0,18799.0,10015.0,14151.0,76.0,417.0,1.0,1436.0,1436.0,1436.0,1436.0,1436.0,417.0,7972.892086330935,3328.0,38527.0,16399.0,24575.0,507.0,16174.84023668639,7156.0,473855.0,24463.0,37887.0,507.0,unikernel_base
2905,unikernel_59i,12560.0,79.61783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8219.93023255814,3276.0,23359.0,17311.0,18591.0,86.0,421.0,1.0,4498.0,4496.0,4499.0,4499.0,4499.0,421.0,8150.026128266033,2966.0,125247.0,14031.0,25215.0,493.0,16124.831643002028,6420.0,78975.0,26335.0,42911.0,493.0,unikernel_base
2906,unikernel_59i,11650.0,85.83690987124463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6851.718309859155,2736.0,21279.0,10103.0,15895.0,71.0,448.0,1.0,1385.0,1385.0,1385.0,1385.0,1385.0,448.0,7134.859375,2272.0,80063.0,14343.0,20943.0,481.0,15068.765072765073,6288.0,164863.0,25087.0,39679.0,481.0,unikernel_base
2907,unikernel_59i,11791.0,84.81044864727335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6908.666666666667,3482.0,19951.0,13319.0,17343.0,87.0,387.0,1.0,2253.0,2252.0,2253.0,2253.0,2253.0,387.0,7575.6537467700255,2494.0,177023.0,15983.0,20639.0,526.0,14836.011406844107,6280.0,392191.0,24671.0,33087.0,526.0,unikernel_base
2908,unikernel_59i,12799.0,78.13110399249942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7696.5053763440865,2922.0,35999.0,13079.0,29151.0,93.0,418.0,1.0,1308.0,1308.0,1308.0,1308.0,1308.0,418.0,7632.897129186603,3004.0,39007.0,15687.0,21007.0,489.0,16228.351738241308,6040.0,82431.0,28495.0,37887.0,489.0,unikernel_base
2909,unikernel_59i,13315.0,75.10326699211416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,8250.18888888889,2858.0,94271.0,11663.0,14759.0,90.0,402.0,1.0,1490.0,1490.0,1490.0,1490.0,1490.0,402.0,8486.835820895523,3102.0,318719.0,12623.0,19183.0,508.0,16083.988188976378,6700.0,88959.0,23999.0,41247.0,508.0,unikernel_base
2910,unikernel_59i,11725.0,85.28784648187633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7519.318681318681,2874.0,25791.0,12535.0,21855.0,91.0,422.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,422.0,7477.798578199052,3000.0,82303.0,14655.0,19599.0,487.0,14964.784394250513,6600.0,87871.0,26063.0,35231.0,487.0,unikernel_base
2911,unikernel_59i,12259.0,81.57272208173586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7704.326086956522,3056.0,23295.0,12487.0,19327.0,92.0,417.0,1.0,1333.0,1333.0,1333.0,1333.0,1333.0,417.0,8071.172661870503,1987.0,271103.0,12055.0,22463.0,491.0,15631.209775967414,6060.0,164223.0,24879.0,50111.0,491.0,unikernel_base
2912,unikernel_59i,13127.0,76.17886798202179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7993.516853932584,3102.0,17679.0,11935.0,16943.0,89.0,413.0,1.0,1419.0,1419.0,1419.0,1419.0,1419.0,413.0,8262.254237288136,2586.0,46175.0,14503.0,29151.0,498.0,16467.911646586344,7020.0,69567.0,25695.0,47615.0,498.0,unikernel_base
2913,unikernel_59i,12568.0,79.56715467854869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6725.28,2842.0,15503.0,10927.0,15111.0,75.0,441.0,1.0,1339.0,1339.0,1339.0,1339.0,1339.0,441.0,9238.848072562358,3020.0,485887.0,14631.0,33855.0,484.0,15350.96694214876,5616.0,67967.0,25183.0,42591.0,484.0,unikernel_base
2914,unikernel_59i,12126.0,82.46742536698004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7480.662790697675,2568.0,37759.0,16895.0,22383.0,86.0,425.0,1.0,3647.0,3646.0,3647.0,3647.0,3647.0,425.0,7653.470588235294,2410.0,109823.0,15351.0,27967.0,489.0,15124.437627811862,6600.0,192255.0,23759.0,29727.0,489.0,unikernel_base
2915,unikernel_59i,12629.0,79.18283316177053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,7674.480519480519,3228.0,23071.0,13815.0,22911.0,77.0,398.0,1.0,1307.0,1307.0,1307.0,1307.0,1307.0,398.0,7475.582914572864,2370.0,40959.0,13543.0,20543.0,525.0,15633.207619047618,7068.0,106751.0,25231.0,37087.0,525.0,unikernel_base
2916,unikernel_59i,11724.0,85.295121119072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7198.104651162791,2544.0,19503.0,11295.0,17455.0,86.0,406.0,1.0,1546.0,1546.0,1546.0,1546.0,1546.0,406.0,7384.54433497537,2748.0,74239.0,13367.0,37407.0,508.0,15022.295275590552,6540.0,136191.0,24447.0,39839.0,508.0,unikernel_base
2917,unikernel_59i,11986.0,83.43066911396629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6377.529411764706,3298.0,20623.0,13775.0,17631.0,85.0,397.0,1.0,1215.0,1215.0,1215.0,1215.0,1215.0,397.0,7713.423173803527,1812.0,35167.0,18927.0,21599.0,518.0,15115.671814671814,6024.0,171519.0,26143.0,35423.0,518.0,unikernel_base
2918,unikernel_59i,12665.0,78.95775759968417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,7475.058139534884,2902.0,13903.0,11927.0,13687.0,86.0,421.0,1.0,1784.0,1784.0,1784.0,1784.0,1784.0,421.0,8513.444180522565,3306.0,224639.0,15679.0,25551.0,493.0,15976.17444219067,7612.0,114751.0,23791.0,35391.0,493.0,unikernel_base
2919,unikernel_59i,11923.0,83.87150884844418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6235.9358974358975,2462.0,20367.0,13247.0,20207.0,78.0,372.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,372.0,7932.771505376344,2962.0,179455.0,18127.0,25711.0,550.0,14572.625454545454,6112.0,139647.0,25567.0,38399.0,550.0,unikernel_base
2920,unikernel_59i,12768.0,78.32080200501254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7207.0,2508.0,21007.0,16359.0,19071.0,84.0,419.0,1.0,1487.0,1487.0,1487.0,1487.0,1487.0,419.0,8477.847255369928,2442.0,291327.0,17391.0,30719.0,497.0,16007.02615694165,6716.0,180223.0,27535.0,38527.0,497.0,unikernel_base
2921,unikernel_59i,12837.0,77.8998208304121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,7794.449275362319,3036.0,14279.0,12087.0,12839.0,69.0,406.0,1.0,1328.0,1328.0,1328.0,1328.0,1328.0,406.0,8012.384236453202,2604.0,69055.0,14983.0,27615.0,525.0,16356.918095238096,5912.0,422399.0,23583.0,33055.0,525.0,unikernel_base
2922,unikernel_59i,12591.0,79.42180922881423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7077.860215053764,2966.0,22575.0,13127.0,21663.0,93.0,379.0,1.0,1529.0,1529.0,1529.0,1529.0,1529.0,379.0,7858.775725593668,2356.0,115455.0,18207.0,27711.0,528.0,15830.71590909091,5000.0,207999.0,26207.0,37567.0,528.0,unikernel_base
2923,unikernel_59i,12789.0,78.19219641879741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8494.108695652174,2782.0,35615.0,18335.0,34399.0,92.0,394.0,1.0,1437.0,1437.0,1437.0,1437.0,1437.0,394.0,8062.063451776649,2764.0,132735.0,18127.0,23359.0,514.0,15262.536964980545,6472.0,62175.0,24895.0,32895.0,514.0,unikernel_base
2924,unikernel_59i,12408.0,80.59316569954868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7330.317073170731,2860.0,15615.0,12383.0,13783.0,82.0,430.0,1.0,1362.0,1362.0,1362.0,1362.0,1362.0,430.0,8159.067441860465,1945.0,196479.0,15071.0,23695.0,488.0,15988.27868852459,5324.0,194303.0,25439.0,34687.0,488.0,unikernel_base
2925,unikernel_59i,12462.0,80.24394158241053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6720.075,3094.0,14559.0,11887.0,12719.0,80.0,422.0,1.0,1649.0,1649.0,1649.0,1649.0,1649.0,422.0,7842.194312796209,2270.0,89087.0,15919.0,23231.0,498.0,15611.795180722891,6256.0,197759.0,24575.0,66943.0,498.0,unikernel_base
2926,unikernel_59i,12320.0,81.16883116883118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7174.2,3450.0,19167.0,13231.0,16799.0,85.0,411.0,1.0,1253.0,1253.0,1253.0,1253.0,1253.0,411.0,8324.328467153284,3338.0,225791.0,14247.0,32127.0,504.0,15116.503968253968,5928.0,96575.0,24895.0,33439.0,504.0,unikernel_base
2927,unikernel_59i,12239.0,81.70602173380178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,7490.921052631579,3238.0,25487.0,16879.0,18271.0,76.0,428.0,1.0,2057.0,2056.0,2057.0,2057.0,2057.0,428.0,7603.485981308411,2708.0,108287.0,14623.0,26127.0,496.0,15061.383064516129,6568.0,78719.0,26239.0,41343.0,496.0,unikernel_base
2928,unikernel_59i,12997.0,76.94083249980764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,7348.581632653061,2922.0,15311.0,12087.0,13647.0,98.0,383.0,1.0,1552.0,1552.0,1552.0,1552.0,1552.0,383.0,8203.472584856398,2100.0,196607.0,14879.0,21071.0,519.0,16057.202312138728,6368.0,110015.0,25359.0,37023.0,519.0,unikernel_base
2929,unikernel_59i,13085.0,76.42338555598013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6972.076086956522,3674.0,13983.0,11535.0,13223.0,92.0,387.0,1.0,1135.0,1135.0,1135.0,1135.0,1135.0,387.0,8777.989664082686,3236.0,180095.0,18207.0,21855.0,521.0,15411.746641074857,7324.0,92799.0,26191.0,40447.0,521.0,unikernel_base
2930,unikernel_59i,11809.0,84.6811753747142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7833.344086021505,3036.0,24367.0,17087.0,20431.0,93.0,435.0,1.0,1232.0,1232.0,1232.0,1232.0,1232.0,435.0,7756.186206896552,2618.0,64991.0,18527.0,30895.0,472.0,15360.313559322034,6216.0,106111.0,26687.0,31759.0,472.0,unikernel_base
2931,unikernel_59i,12838.0,77.89375292101573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7852.446808510638,3030.0,19375.0,14167.0,16671.0,94.0,423.0,1.0,1328.0,1328.0,1328.0,1328.0,1328.0,423.0,7944.841607565012,3018.0,30111.0,14439.0,23775.0,483.0,17313.6066252588,6512.0,116543.0,27311.0,45535.0,483.0,unikernel_base
2932,unikernel_59i,12288.0,81.38020833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,8494.655172413793,3360.0,54399.0,12135.0,27151.0,87.0,395.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,395.0,7544.432911392405,2756.0,112319.0,11503.0,15943.0,518.0,14949.814671814673,6560.0,83583.0,20847.0,29215.0,518.0,unikernel_base
2933,unikernel_59i,13728.0,72.84382284382285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,7772.559523809524,3266.0,26863.0,17775.0,20127.0,84.0,429.0,1.0,1281.0,1281.0,1281.0,1281.0,1281.0,429.0,9048.888111888113,2860.0,412159.0,18703.0,30703.0,487.0,17017.383983572894,6632.0,114047.0,28687.0,45471.0,487.0,unikernel_base
2934,unikernel_59i,12284.0,81.406707912732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,7336.53125,3038.0,22127.0,11743.0,14023.0,96.0,427.0,1.0,1393.0,1393.0,1393.0,1393.0,1393.0,427.0,8291.156908665105,2958.0,182399.0,14455.0,21071.0,477.0,15252.733752620545,6536.0,61887.0,25199.0,40447.0,477.0,unikernel_base
