,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
123,unikernel_50i,11328.0,88.2768361581921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,9166.894117647058,2654.0,140415.0,9479.0,124671.0,85.0,396.0,1.0,1288.0,1288.0,1288.0,1288.0,1288.0,396.0,7604.381313131313,2792.0,144127.0,9623.0,25759.0,519.0,14221.61464354528,6852.0,152447.0,18543.0,142079.0,519.0,unikernel_dce-allocpool
124,unikernel_50i,8538.0,117.12344811431248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5544.346666666666,2888.0,8343.0,7343.0,8223.0,75.0,434.0,1.0,1019.0,1019.0,1019.0,1019.0,1019.0,434.0,5631.965437788019,2872.0,19791.0,7079.0,8271.0,491.0,11270.0,6376.0,15703.0,13839.0,14919.0,491.0,unikernel_dce-allocpool
125,unikernel_50i,9315.0,107.35373054213633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6460.540540540541,4312.0,12719.0,9159.0,10247.0,74.0,443.0,1.0,1229.0,1229.0,1229.0,1229.0,1229.0,443.0,6091.731376975169,3736.0,14599.0,8799.0,11911.0,483.0,12415.051759834369,7588.0,21471.0,16815.0,19023.0,483.0,unikernel_dce-allocpool
126,unikernel_50i,9181.0,108.92059688487093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6354.3,3694.0,13039.0,8703.0,12575.0,90.0,401.0,1.0,1152.0,1152.0,1152.0,1152.0,1152.0,401.0,5965.14463840399,2714.0,16911.0,8447.0,10303.0,509.0,11955.866404715127,7488.0,20847.0,15519.0,18159.0,509.0,unikernel_dce-allocpool
127,unikernel_50i,8713.0,114.77103179157581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5660.8387096774195,2600.0,11079.0,7967.0,10039.0,93.0,405.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,405.0,5760.5506172839505,2706.0,20463.0,7999.0,10391.0,502.0,11378.063745019921,5096.0,18911.0,14671.0,17967.0,502.0,unikernel_dce-allocpool
128,unikernel_50i,8230.0,121.50668286755771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5230.6625,2500.0,7955.0,6915.0,7863.0,80.0,403.0,1.0,1351.0,1351.0,1351.0,1351.0,1351.0,403.0,5306.508684863524,2468.0,10919.0,7103.0,8759.0,517.0,10696.324951644101,6168.0,18927.0,13415.0,15567.0,517.0,unikernel_dce-allocpool
129,unikernel_50i,8675.0,115.27377521613833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5592.506493506494,2976.0,9519.0,7199.0,8127.0,77.0,422.0,1.0,1168.0,1168.0,1168.0,1168.0,1168.0,422.0,5732.035545023697,2630.0,21887.0,7723.0,8735.0,501.0,11342.814371257486,6836.0,26847.0,14071.0,15847.0,501.0,unikernel_dce-allocpool
130,unikernel_50i,10992.0,90.97525473071325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6227.8725490196075,3222.0,30207.0,7719.0,10199.0,102.0,375.0,1.0,1067.0,1067.0,1067.0,1067.0,1067.0,375.0,7347.498666666666,3080.0,173439.0,7967.0,22943.0,523.0,14250.31739961759,8272.0,149119.0,14887.0,142847.0,523.0,unikernel_dce-allocpool
131,unikernel_50i,9155.0,109.22992900054615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5696.1466666666665,2120.0,10759.0,8903.0,10127.0,75.0,422.0,1.0,1125.0,1125.0,1125.0,1125.0,1125.0,422.0,6367.0023696682465,2094.0,143615.0,7887.0,10431.0,503.0,11655.55069582505,5828.0,144639.0,13999.0,17007.0,503.0,unikernel_dce-allocpool
132,unikernel_50i,9219.0,108.47163466753445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6266.228571428572,4144.0,12839.0,9103.0,10343.0,70.0,415.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,415.0,5941.0506024096385,2964.0,22351.0,8247.0,9655.0,515.0,11985.32427184466,7156.0,46143.0,15591.0,18623.0,515.0,unikernel_dce-allocpool
133,unikernel_50i,9188.0,108.837614279495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6291.4,3714.0,11671.0,9087.0,11399.0,85.0,434.0,1.0,1522.0,1522.0,1522.0,1522.0,1522.0,434.0,6100.758064516129,3796.0,14687.0,8711.0,10895.0,481.0,12204.049896049895,6580.0,22415.0,16007.0,19071.0,481.0,unikernel_dce-allocpool
134,unikernel_50i,8665.0,115.4068090017311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5717.520833333333,3100.0,8735.0,7203.0,7827.0,96.0,419.0,1.0,1213.0,1213.0,1213.0,1213.0,1213.0,419.0,5689.1527446300715,2266.0,16127.0,8295.0,12015.0,485.0,11509.59587628866,5908.0,26143.0,14647.0,17119.0,485.0,unikernel_dce-allocpool
135,unikernel_50i,10968.0,91.17432530999271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5454.789473684211,2626.0,9583.0,7079.0,8519.0,76.0,411.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,411.0,7377.554744525547,2496.0,140543.0,9367.0,29631.0,513.0,14346.768031189084,5748.0,288255.0,18287.0,144895.0,513.0,unikernel_dce-allocpool
136,unikernel_50i,11226.0,89.07892392659896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5776.827586206897,3866.0,10023.0,7603.0,8927.0,87.0,423.0,1.0,1261.0,1261.0,1261.0,1261.0,1261.0,423.0,7617.0874704491725,2966.0,141567.0,9847.0,13799.0,490.0,15019.94693877551,7128.0,153983.0,18335.0,144895.0,490.0,unikernel_dce-allocpool
137,unikernel_50i,8946.0,111.78180192264699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5716.64705882353,3114.0,9447.0,7759.0,8687.0,85.0,410.0,1.0,1030.0,1030.0,1030.0,1030.0,1030.0,410.0,5873.512195121952,2674.0,21567.0,8223.0,9767.0,505.0,11711.655445544555,6140.0,21951.0,15415.0,19039.0,505.0,unikernel_dce-allocpool
138,unikernel_50i,9373.0,106.68942707777659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6297.648351648351,4188.0,12623.0,8391.0,11535.0,91.0,394.0,1.0,1144.0,1144.0,1144.0,1144.0,1144.0,394.0,6045.05076142132,3102.0,17103.0,8055.0,10623.0,515.0,12187.363106796116,8280.0,22319.0,16047.0,19727.0,515.0,unikernel_dce-allocpool
139,unikernel_50i,8635.0,115.80775911986103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5405.351351351352,2090.0,8479.0,6879.0,8075.0,74.0,427.0,1.0,1289.0,1289.0,1289.0,1289.0,1289.0,427.0,5693.6557377049185,3386.0,12823.0,7819.0,8815.0,499.0,11326.933867735472,7344.0,31519.0,13831.0,14631.0,499.0,unikernel_dce-allocpool
140,unikernel_50i,9055.0,110.43622308117062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5796.25,3058.0,8903.0,7767.0,8535.0,76.0,410.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,410.0,5898.246341463415,2724.0,12591.0,8559.0,10367.0,514.0,11783.929961089494,6080.0,21983.0,15383.0,19039.0,514.0,unikernel_dce-allocpool
141,unikernel_50i,9159.0,109.18222513374823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6053.473684210527,3046.0,11343.0,8527.0,10759.0,76.0,401.0,1.0,1124.0,1124.0,1124.0,1124.0,1124.0,401.0,5836.473815461347,2370.0,16039.0,8615.0,10855.0,523.0,11855.288718929254,6748.0,25839.0,16431.0,18719.0,523.0,unikernel_dce-allocpool
142,unikernel_50i,10928.0,91.50805270863836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,8544.85294117647,4084.0,139903.0,8623.0,138495.0,102.0,422.0,1.0,1287.0,1287.0,1287.0,1287.0,1287.0,422.0,7168.725118483412,3166.0,143999.0,8983.0,26367.0,476.0,14465.138655462184,7332.0,151807.0,18575.0,144895.0,476.0,unikernel_dce-allocpool
143,unikernel_50i,8941.0,111.84431271669835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5698.873563218391,2308.0,10863.0,8143.0,10503.0,87.0,414.0,1.0,2185.0,2184.0,2185.0,2185.0,2185.0,414.0,5884.33574879227,2494.0,15919.0,8487.0,11559.0,499.0,11677.158316633266,5424.0,22255.0,16767.0,19135.0,499.0,unikernel_dce-allocpool
144,unikernel_50i,8220.0,121.65450121654501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5139.428571428572,2434.0,7471.0,6779.0,7299.0,84.0,422.0,1.0,1126.0,1126.0,1126.0,1126.0,1126.0,422.0,5355.675355450237,1967.0,21343.0,7375.0,8455.0,494.0,10905.566801619434,6236.0,17375.0,13759.0,15287.0,494.0,unikernel_dce-allocpool
145,unikernel_50i,8915.0,112.17049915872126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6261.390243902439,3108.0,11711.0,9367.0,10335.0,82.0,435.0,1.0,1362.0,1362.0,1362.0,1362.0,1362.0,435.0,5784.36091954023,1861.0,26527.0,8463.0,10471.0,483.0,11839.718426501035,6960.0,22959.0,16263.0,18607.0,483.0,unikernel_dce-allocpool
146,unikernel_50i,8461.0,118.1893393215932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5125.876404494382,1788.0,10903.0,7567.0,8615.0,89.0,417.0,1.0,1358.0,1358.0,1358.0,1358.0,1358.0,417.0,5579.868105515588,1760.0,18095.0,8647.0,11663.0,494.0,11178.040485829959,5928.0,29295.0,16559.0,21055.0,494.0,unikernel_dce-allocpool
147,unikernel_50i,9715.0,102.9336078229542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5736.712643678161,2140.0,11935.0,9599.0,11895.0,87.0,407.0,1.0,1375.0,1375.0,1375.0,1375.0,1375.0,407.0,6710.628992628993,2514.0,144255.0,8391.0,10527.0,506.0,12248.173913043478,6468.0,147327.0,15095.0,18735.0,506.0,unikernel_dce-allocpool
148,unikernel_50i,10412.0,96.04302727621975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5314.872093023256,2032.0,7711.0,7287.0,7535.0,86.0,411.0,1.0,1327.0,1327.0,1327.0,1327.0,1327.0,411.0,6975.274939172749,2516.0,139903.0,8751.0,73855.0,503.0,13764.437375745527,5916.0,151679.0,16495.0,144895.0,503.0,unikernel_dce-allocpool
149,unikernel_50i,9326.0,107.2271070126528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6204.759615384615,2698.0,10087.0,7971.0,8887.0,104.0,377.0,1.0,1440.0,1440.0,1440.0,1440.0,1440.0,377.0,5979.676392572945,2670.0,21167.0,8599.0,11967.0,519.0,11996.616570327553,7344.0,24687.0,16863.0,20831.0,519.0,unikernel_dce-allocpool
150,unikernel_50i,8406.0,118.96264572924102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5767.987951807229,3924.0,8839.0,7907.0,8431.0,83.0,427.0,1.0,1098.0,1098.0,1098.0,1098.0,1098.0,427.0,5567.622950819672,3274.0,21695.0,7707.0,8823.0,490.0,11057.726530612244,6884.0,21487.0,13447.0,14423.0,490.0,unikernel_dce-allocpool
151,unikernel_50i,8307.0,120.38040207054291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5302.457831325301,2960.0,10703.0,6647.0,7831.0,83.0,422.0,1.0,1186.0,1186.0,1186.0,1186.0,1186.0,422.0,5427.727488151659,2158.0,17599.0,7399.0,8671.0,495.0,10941.789898989899,6060.0,16719.0,13791.0,14951.0,495.0,unikernel_dce-allocpool
152,unikernel_50i,9057.0,110.41183614883515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6082.2054794520545,3662.0,9359.0,7519.0,8927.0,73.0,450.0,1.0,884.0,884.0,884.0,884.0,884.0,450.0,6032.102222222222,2404.0,14151.0,8423.0,9311.0,477.0,12106.859538784067,6092.0,20159.0,15583.0,17055.0,477.0,unikernel_dce-allocpool
153,unikernel_50i,8042.0,124.34717731907486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4947.091954022989,2514.0,9319.0,6907.0,7519.0,87.0,403.0,1.0,1210.0,1210.0,1210.0,1210.0,1210.0,403.0,5177.957816377171,2278.0,19855.0,7039.0,8103.0,510.0,10558.835294117647,6052.0,15775.0,13311.0,14871.0,510.0,unikernel_dce-allocpool
154,unikernel_50i,10766.0,92.88500835965075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7135.606741573034,2618.0,138879.0,9007.0,16303.0,89.0,432.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,432.0,7351.8912037037035,1785.0,143743.0,8919.0,138495.0,479.0,14188.567849686848,6096.0,157567.0,19391.0,129407.0,479.0,unikernel_dce-allocpool
155,unikernel_50i,8451.0,118.32919181161992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5415.963414634146,2480.0,11367.0,8255.0,9383.0,82.0,431.0,1.0,1201.0,1201.0,1201.0,1201.0,1201.0,431.0,5521.366589327146,2096.0,16199.0,7875.0,9935.0,487.0,11200.254620123203,6172.0,28191.0,15039.0,18511.0,487.0,unikernel_dce-allocpool
156,unikernel_50i,8489.0,117.79950524207798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5738.265060240964,3238.0,8711.0,7859.0,8383.0,83.0,413.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,413.0,5528.501210653753,2038.0,11999.0,7299.0,8743.0,504.0,11052.198412698413,6452.0,22815.0,13967.0,15207.0,504.0,unikernel_dce-allocpool
157,unikernel_50i,8641.0,115.72734637194769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5212.3373493975905,2204.0,9599.0,8043.0,8791.0,83.0,415.0,1.0,900.0,900.0,900.0,900.0,900.0,415.0,5580.807228915663,2014.0,18143.0,8175.0,10487.0,502.0,11349.625498007968,5364.0,22223.0,16911.0,19023.0,502.0,unikernel_dce-allocpool
158,unikernel_50i,8631.0,115.86142973004287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5885.306818181818,4038.0,9415.0,7859.0,8831.0,88.0,417.0,1.0,1660.0,1660.0,1660.0,1660.0,1660.0,417.0,5662.187050359712,2622.0,14759.0,7403.0,8463.0,495.0,11305.450505050505,7084.0,20063.0,13823.0,14967.0,495.0,unikernel_dce-allocpool
159,unikernel_50i,9305.0,107.46910263299301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5873.479452054795,4168.0,10239.0,7759.0,9055.0,73.0,410.0,1.0,2385.0,2384.0,2385.0,2385.0,2385.0,410.0,5870.841463414634,2938.0,15439.0,8495.0,10287.0,517.0,12161.29593810445,7152.0,83263.0,16687.0,20655.0,517.0,unikernel_dce-allocpool
160,unikernel_50i,9075.0,110.19283746556474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5845.64705882353,3072.0,8879.0,7691.0,8503.0,85.0,420.0,1.0,833.0,833.0,833.0,833.0,833.0,420.0,5924.533333333334,2412.0,26623.0,8615.0,10439.0,495.0,11948.367676767677,7004.0,23631.0,16575.0,19855.0,495.0,unikernel_dce-allocpool
161,unikernel_50i,9677.0,103.33781130515656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5890.967391304348,3234.0,10623.0,7703.0,10599.0,92.0,416.0,1.0,1391.0,1391.0,1391.0,1391.0,1391.0,416.0,6063.0192307692305,3182.0,155135.0,7723.0,9975.0,492.0,13037.357723577235,6680.0,150271.0,15519.0,21039.0,492.0,unikernel_dce-allocpool
162,unikernel_50i,9073.0,110.21712774165105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6029.090909090909,4200.0,9175.0,8303.0,8919.0,88.0,391.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,391.0,5849.53452685422,2918.0,14535.0,8455.0,10255.0,521.0,11753.796545105566,7316.0,23103.0,16527.0,19663.0,521.0,unikernel_dce-allocpool
163,unikernel_50i,9287.0,107.6773985140519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6408.739130434783,3018.0,14431.0,9591.0,11903.0,92.0,413.0,1.0,1247.0,1247.0,1247.0,1247.0,1247.0,413.0,5972.012106537531,2936.0,13247.0,8479.0,9895.0,495.0,12292.488888888889,7296.0,40927.0,16991.0,19023.0,495.0,unikernel_dce-allocpool
164,unikernel_50i,8764.0,114.10314924691922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5559.223404255319,2362.0,8207.0,7847.0,8183.0,94.0,412.0,1.0,2185.0,2184.0,2185.0,2185.0,2185.0,412.0,5696.473300970873,2956.0,21551.0,7811.0,8967.0,494.0,11513.34008097166,6572.0,21439.0,14375.0,16879.0,494.0,unikernel_dce-allocpool
165,unikernel_50i,11090.0,90.17132551848512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,10371.0,3742.0,143999.0,9031.0,140287.0,77.0,443.0,1.0,1125.0,1125.0,1125.0,1125.0,1125.0,443.0,8372.787810383747,2916.0,143871.0,10311.0,138751.0,480.0,13409.4625,7812.0,147711.0,17967.0,34079.0,480.0,unikernel_dce-allocpool
166,unikernel_50i,8533.0,117.19207781553968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5516.8378378378375,2096.0,18719.0,7719.0,8703.0,74.0,429.0,1.0,789.0,789.0,789.0,789.0,789.0,429.0,5572.5268065268065,1915.0,17791.0,7647.0,8807.0,497.0,11154.87323943662,5320.0,18127.0,14023.0,15639.0,497.0,unikernel_dce-allocpool
167,unikernel_50i,8497.0,117.68859597505002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5526.87012987013,2150.0,9599.0,8335.0,9311.0,77.0,419.0,1.0,859.0,859.0,859.0,859.0,859.0,419.0,5482.346062052506,1936.0,18719.0,7455.0,8839.0,504.0,11081.54365079365,5120.0,21183.0,14175.0,15567.0,504.0,unikernel_dce-allocpool
168,unikernel_50i,8948.0,111.75681716584711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6130.333333333333,3104.0,9439.0,8855.0,8911.0,84.0,441.0,1.0,1075.0,1075.0,1075.0,1075.0,1075.0,441.0,5971.233560090703,2438.0,14911.0,8583.0,10255.0,475.0,11961.406315789474,5680.0,18895.0,15951.0,18447.0,475.0,unikernel_dce-allocpool
169,unikernel_50i,10107.0,98.94132779261898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6721.646464646465,2730.0,143743.0,6923.0,9319.0,99.0,405.0,1.0,1430.0,1430.0,1430.0,1430.0,1430.0,405.0,6251.155555555555,1922.0,139391.0,7715.0,30143.0,496.0,13560.145161290322,6232.0,149759.0,14647.0,144767.0,496.0,unikernel_dce-allocpool
170,unikernel_50i,9000.0,111.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5963.141025641025,2228.0,10415.0,8743.0,10111.0,78.0,429.0,1.0,1357.0,1357.0,1357.0,1357.0,1357.0,429.0,5837.342657342658,2540.0,19967.0,8191.0,10439.0,493.0,11875.78093306288,6912.0,21327.0,16287.0,18991.0,493.0,unikernel_dce-allocpool
171,unikernel_50i,8972.0,111.45786892554614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6460.926829268293,3978.0,11679.0,10007.0,11567.0,82.0,433.0,1.0,1629.0,1629.0,1629.0,1629.0,1629.0,433.0,5844.491916859122,2538.0,15935.0,8487.0,10519.0,485.0,11876.688659793814,7676.0,24687.0,16559.0,19423.0,485.0,unikernel_dce-allocpool
172,unikernel_50i,9189.0,108.82576994232234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5875.875,3168.0,13135.0,8367.0,9759.0,80.0,399.0,1.0,995.0,995.0,995.0,995.0,995.0,399.0,5913.568922305764,2426.0,12519.0,8011.0,9239.0,521.0,11959.481765834933,6372.0,46111.0,15823.0,18559.0,521.0,unikernel_dce-allocpool
173,unikernel_50i,9440.0,105.9322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6122.714285714285,3684.0,10319.0,8495.0,9295.0,77.0,406.0,1.0,1202.0,1202.0,1202.0,1202.0,1202.0,406.0,6036.687192118226,3504.0,13751.0,8567.0,9951.0,517.0,12337.547388781431,7432.0,25407.0,16703.0,20271.0,517.0,unikernel_dce-allocpool
174,unikernel_50i,11187.0,89.38946992044337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,8680.423076923076,3752.0,144127.0,9215.0,78847.0,78.0,416.0,1.0,1277.0,1277.0,1277.0,1277.0,1277.0,416.0,7447.84375,2068.0,141055.0,9447.0,25679.0,506.0,14305.91699604743,6148.0,152319.0,18479.0,143999.0,506.0,unikernel_dce-allocpool
175,unikernel_50i,8617.0,116.04966925844262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5729.162790697675,3318.0,8647.0,7131.0,8303.0,86.0,428.0,1.0,1144.0,1144.0,1144.0,1144.0,1144.0,428.0,5782.834112149532,3604.0,25615.0,7651.0,8887.0,486.0,11319.699588477366,7904.0,23391.0,13951.0,16319.0,486.0,unikernel_dce-allocpool
176,unikernel_50i,9106.0,109.81770261366133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5608.575,2150.0,11919.0,8407.0,9215.0,80.0,407.0,1.0,1294.0,1294.0,1294.0,1294.0,1294.0,407.0,5850.508599508599,2162.0,22383.0,8719.0,10335.0,513.0,11957.37231968811,6128.0,26543.0,16687.0,19679.0,513.0,unikernel_dce-allocpool
177,unikernel_50i,9022.0,110.84016847705608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5801.2588235294115,4024.0,10023.0,7747.0,9775.0,85.0,409.0,1.0,1041.0,1041.0,1041.0,1041.0,1041.0,409.0,5792.327628361858,2882.0,19119.0,8207.0,9615.0,506.0,11899.316205533596,6904.0,21935.0,15823.0,19759.0,506.0,unikernel_dce-allocpool
178,unikernel_50i,9112.0,109.74539069359086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5781.526315789473,3286.0,9151.0,7107.0,8991.0,76.0,445.0,1.0,1188.0,1188.0,1188.0,1188.0,1188.0,445.0,6277.5842696629215,3398.0,23087.0,9295.0,12863.0,479.0,11906.713987473904,7616.0,25551.0,16751.0,19375.0,479.0,unikernel_dce-allocpool
179,unikernel_50i,9100.0,109.89010989010988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6066.604651162791,3530.0,10343.0,8615.0,9063.0,86.0,399.0,1.0,1537.0,1537.0,1537.0,1537.0,1537.0,399.0,5893.852130325815,2740.0,12711.0,8607.0,10391.0,515.0,11812.566990291261,6760.0,21775.0,16167.0,19695.0,515.0,unikernel_dce-allocpool
180,unikernel_50i,8570.0,116.68611435239207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5237.914634146341,2940.0,7319.0,6639.0,6979.0,82.0,400.0,1.0,1433.0,1433.0,1433.0,1433.0,1433.0,400.0,5482.305,2322.0,10727.0,7435.0,8775.0,518.0,11136.293436293436,5976.0,28479.0,13855.0,16367.0,518.0,unikernel_dce-allocpool
181,unikernel_50i,8720.0,114.6788990825688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5299.813186813187,1944.0,9911.0,8151.0,9855.0,91.0,407.0,1.0,1543.0,1543.0,1543.0,1543.0,1543.0,407.0,5733.174447174447,2510.0,15751.0,8711.0,11495.0,502.0,11377.988047808765,4612.0,23359.0,15775.0,18655.0,502.0,unikernel_dce-allocpool
182,unikernel_50i,9474.0,105.55203715431708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6266.027777777777,4384.0,8959.0,8695.0,8927.0,72.0,399.0,1.0,1033.0,1033.0,1033.0,1033.0,1033.0,399.0,6119.461152882205,3076.0,13351.0,8727.0,11679.0,529.0,12155.497164461247,7868.0,25247.0,15951.0,19519.0,529.0,unikernel_dce-allocpool
183,unikernel_50i,8553.0,116.91804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5460.886363636364,2746.0,8303.0,7431.0,7939.0,88.0,389.0,1.0,1355.0,1355.0,1355.0,1355.0,1355.0,389.0,5519.005141388175,2474.0,27439.0,7419.0,8783.0,523.0,11047.42638623327,5964.0,16671.0,13895.0,15471.0,523.0,unikernel_dce-allocpool
184,unikernel_50i,10974.0,91.1244760342628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6036.367346938776,4212.0,10415.0,7567.0,8535.0,98.0,401.0,1.0,1012.0,1012.0,1012.0,1012.0,1012.0,401.0,8723.254364089775,2796.0,173311.0,8959.0,139775.0,501.0,13431.21357285429,7196.0,146815.0,15447.0,79487.0,501.0,unikernel_dce-allocpool
185,unikernel_50i,9234.0,108.29542993285683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6125.058139534884,3886.0,13655.0,7607.0,10295.0,86.0,397.0,1.0,1177.0,1177.0,1177.0,1177.0,1177.0,397.0,5974.9571788413095,3478.0,10359.0,8007.0,10055.0,517.0,11966.738878143133,6028.0,21391.0,15135.0,18671.0,517.0,unikernel_dce-allocpool
